depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;41;0.6298501264414624;0.7369819882000742;0.7236721467083815;['ip.len'];0.580284032560636;0.7100377702859507;0.5236275560881013;0.8094023095654637;0.6023599259605079;0.750757220067742;20614;0.5027270743335897;0.7433216929980886;0.7554574560977976;{'PIX-STAR Photo-frame': {'precision': 0.40095072599617537, 'recall': 0.7934782608695625, 'f1-score': 0.5327159475469018, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8719844301751479, 'recall': 0.747518201347305, 'f1-score': 0.8049684145738226, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6382461089928201, 'recall': 0.6497156657979675, 'f1-score': 0.6439298180485072, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.4994668207738299, 'recall': 0.5824742268041293, 'f1-score': 0.5377863255966181, 'support': 193.99999999999804}, 'accuracy': 0.7236721467083815, 'macro avg': {'precision': 0.6026620214844933, 'recall': 0.693296588704741, 'f1-score': 0.6298501264414624, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7683031642326669, 'recall': 0.7236721467083903, 'f1-score': 0.7369819882000742, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.1909307875894988, 'recall': 0.3485838779956427, 'f1-score': 0.2467232074016962, 'support': 918}, 'Android Phone': {'precision': 0.8139465654535982, 'recall': 0.8964754098360656, 'f1-score': 0.8532199555330185, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.866390041493776, 'recall': 0.7486554320544998, 'f1-score': 0.8032313906520485, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.2055800293685756, 'recall': 0.072992700729927, 'f1-score': 0.10773374374759523, 'support': 1918}, 'accuracy': 0.7554574560977976, 'macro avg': {'precision': 0.5192118559763621, 'recall': 0.5166768551540337, 'f1-score': 0.5027270743335897, 'support': 20614}, 'weighted avg': {'precision': 0.7437881395809773, 'recall': 0.7554574560977976, 'f1-score': 0.7433216929980886, 'support': 20614}}
5;1;2;41;0.6374056552674392;0.7434474544887383;0.730957661706593;['ip.len', 'udp.length'];0.5821578464387052;0.7106725786232373;0.5425487455726183;0.8210473024841933;0.6103305747270615;0.7558244231626873;20614;0.5377743110776463;0.7536770190666957;0.7658387503638304;{'PIX-STAR Photo-frame': {'precision': 0.403751757195863, 'recall': 0.7934782608695625, 'f1-score': 0.5351824416171562, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8734354408888673, 'recall': 0.7573463462262761, 'f1-score': 0.811258925072867, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6382461089928201, 'recall': 0.6497156657979675, 'f1-score': 0.6439298180485072, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.5333796297739921, 'recall': 0.5877610362146499, 'f1-score': 0.5592514363312264, 'support': 193.99999999999804}, 'accuracy': 0.730957661706593, 'macro avg': {'precision': 0.6122032342128856, 'recall': 0.697075327277114, 'f1-score': 0.6374056552674392, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7725375891758862, 'recall': 0.7309576617066031, 'f1-score': 0.7434474544887383, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.44321329639889195, 'recall': 0.3485838779956427, 'f1-score': 0.3902439024390244, 'support': 918}, 'Android Phone': {'precision': 0.8165810711665444, 'recall': 0.9122950819672131, 'f1-score': 0.8617886178861788, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.866390041493776, 'recall': 0.7486554320544998, 'f1-score': 0.8032313906520485, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.11165048543689321, 'recall': 0.08394160583941605, 'f1-score': 0.09583333333333333, 'support': 1918}, 'accuracy': 0.7658387503638304, 'macro avg': {'precision': 0.5594587236240265, 'recall': 0.523368999464193, 'f1-score': 0.5377743110776463, 'support': 20614}, 'weighted avg': {'precision': 0.7478426388302254, 'recall': 0.7658387503638304, 'f1-score': 0.7536770190666957, 'support': 20614}}
5;1;3;41;0.49170165590318826;0.6645146979419478;0.6849016131602425;['ip.len', 'udp.length', 'dstport'];0.49711389378036885;0.6717299742539194;0.4764344206319915;0.7494136434400686;0.5056079083111632;0.6996733604963733;20614;0.40808151599568326;0.6326151029744568;0.6698360337634617;{'PIX-STAR Photo-frame': {'precision': 0.3790249993411202, 'recall': 0.8804347826086923, 'f1-score': 0.5299205225617225, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.7774713608330983, 'recall': 0.8114188496565521, 'f1-score': 0.7940824521207106, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.742424242424228, 'recall': 0.16610169491525695, 'f1-score': 0.27146814404432396, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.504424778761062, 'recall': 0.2938144329896938, 'f1-score': 0.3713355048859959, 'support': 193.999999999998}, 'accuracy': 0.6849016131602425, 'macro avg': {'precision': 0.6008363453398772, 'recall': 0.5379424400425488, 'f1-score': 0.49170165590318826, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7153130044331363, 'recall': 0.6849016131602577, 'f1-score': 0.6645146979419478, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.18242918867018723, 'recall': 0.4139433551198257, 'f1-score': 0.25324891702765745, 'support': 918}, 'Android Phone': {'precision': 0.7065264460253634, 'recall': 0.9361475409836065, 'f1-score': 0.805288207297726, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.991304347826087, 'recall': 0.3474363571172463, 'f1-score': 0.5145360414177618, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.1678832116788321, 'recall': 0.03597497393117831, 'f1-score': 0.059252898239587806, 'support': 1918}, 'accuracy': 0.6698360337634617, 'macro avg': {'precision': 0.5120357985501174, 'recall': 0.4333755567879642, 'f1-score': 0.40808151599568326, 'support': 20614}, 'weighted avg': {'precision': 0.7101284704027641, 'recall': 0.6698360337634617, 'f1-score': 0.6326151029744568, 'support': 20614}}
5;1;4;41;0.5507505965013448;0.7100566671517511;0.7178874202100408;['ip.len', 'udp.length', 'dstport', 'tcp.window_size_value'];0.5101204778229683;0.6840956632161408;0.4577814111838628;0.759852939309835;0.516695661372441;0.7115107840887427;20614;0.296436357587641;0.4847276133278476;0.5758222567187349;{'PIX-STAR Photo-frame': {'precision': 0.40467613200235075, 'recall': 0.8203125000000032, 'f1-score': 0.5419819920949956, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8135881431208483, 'recall': 0.8270900871835917, 'f1-score': 0.8202835580996224, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.5706063720452231, 'recall': 0.39209039548023805, 'f1-score': 0.4647969861866982, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.6944444444444446, 'recall': 0.2577319587628893, 'f1-score': 0.37593984962406307, 'support': 193.999999999998}, 'accuracy': 0.7178874202100408, 'macro avg': {'precision': 0.6208287729032167, 'recall': 0.5743062353566806, 'f1-score': 0.5507505965013448, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7362299492826613, 'recall': 0.7178874202100323, 'f1-score': 0.7100566671517511, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.2100656455142232, 'recall': 0.3137254901960784, 'f1-score': 0.2516382699868938, 'support': 918}, 'Android Phone': {'precision': 0.5958182505807985, 'recall': 0.9039344262295081, 'f1-score': 0.7182259272525969, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.7591463414634146, 'recall': 0.0892793115812119, 'f1-score': 0.15976900866217517, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.717948717948718, 'recall': 0.029197080291970802, 'f1-score': 0.056112224448897796, 'support': 1918}, 'accuracy': 0.5758222567187349, 'macro avg': {'precision': 0.5707447388767886, 'recall': 0.3340340770746923, 'f1-score': 0.296436357587641, 'support': 20614}, 'weighted avg': {'precision': 0.6341984502462582, 'recall': 0.5758222567187349, 'f1-score': 0.4847276133278476, 'support': 20614}}
5;1;5;41;0.6221616587472472;0.7725491886424484;0.7855022554526954;['ip.len', 'udp.length', 'dstport', 'tcp.window_size_value', 'srcport'];0.5691259749668867;0.734300304821084;0.5895410991300422;0.8256884940963143;0.588702386449508;0.7656637370384537;20614;0.48655458933913914;0.6738329833627505;0.7040360919763268;{'PIX-STAR Photo-frame': {'precision': 0.5561734600160457, 'recall': 0.885507246376808, 'f1-score': 0.683224276919007, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8701183335212913, 'recall': 0.8628910568627154, 'f1-score': 0.8664896250117177, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6376810914315585, 'recall': 0.7310715980013571, 'f1-score': 0.6811903101666454, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.5875306604614474, 'recall': 0.16508062384351227, 'f1-score': 0.25774242289161853, 'support': 193.99999999999804}, 'accuracy': 0.7855022554526954, 'macro avg': {'precision': 0.6628758863575858, 'recall': 0.6611376312710981, 'f1-score': 0.6221616587472472, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7876993836964297, 'recall': 0.7855022554526916, 'f1-score': 0.7725491886424484, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.5208596713021492, 'recall': 0.44880174291938996, 'f1-score': 0.48215330602691625, 'support': 918}, 'Android Phone': {'precision': 0.7264156872603859, 'recall': 0.9473770491803278, 'f1-score': 0.8223115506385401, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.9132200886262924, 'recall': 0.44334887056292577, 'f1-score': 0.5969104513637461, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.05813953488372093, 'recall': 0.0364963503649635, 'f1-score': 0.04484304932735425, 'support': 1918}, 'accuracy': 0.7040360919763268, 'macro avg': {'precision': 0.5546587455181371, 'recall': 0.4690060032569018, 'f1-score': 0.48655458933913914, 'support': 20614}, 'weighted avg': {'precision': 0.7056308258997048, 'recall': 0.7040360919763268, 'f1-score': 0.6738329833627505, 'support': 20614}}
5;1;6;41;0.6283188994823483;0.7382896971424504;0.7311826439365411;['ip.len', 'udp.length', 'dstport', 'tcp.window_size_value', 'srcport', 'ip.ttl'];0.5658686305856954;0.7009333473790863;0.5081112284623625;0.7873492094956767;0.588053541465788;0.7368190728387182;20614;0.4174859136806125;0.6415079777855172;0.6639662365382749;{'PIX-STAR Photo-frame': {'precision': 0.44899749696797675, 'recall': 0.7880434782608655, 'f1-score': 0.5720579290845419, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8475036540321825, 'recall': 0.779965697663264, 'f1-score': 0.812333305202636, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6508160591968706, 'recall': 0.5412410895267814, 'f1-score': 0.590992459276632, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.49955177571459614, 'recall': 0.5826063970393921, 'f1-score': 0.5378919043655834, 'support': 193.99999999999804}, 'accuracy': 0.7311826439365411, 'macro avg': {'precision': 0.6117172464779065, 'recall': 0.6729641656225758, 'f1-score': 0.6283188994823483, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7570347560477227, 'recall': 0.7311826439365425, 'f1-score': 0.7382896971424504, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.28810408921933084, 'recall': 0.16884531590413943, 'f1-score': 0.2129120879120879, 'support': 918}, 'Android Phone': {'precision': 0.7053692576080636, 'recall': 0.8948360655737705, 'f1-score': 0.7888860786935, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.8500692520775623, 'recall': 0.4401219074937254, 'f1-score': 0.579966926529648, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.09351256575102279, 'recall': 0.08342022940563086, 'f1-score': 0.0881785615872141, 'support': 1918}, 'accuracy': 0.6639662365382749, 'macro avg': {'precision': 0.48426379116399487, 'recall': 0.39680587959431657, 'f1-score': 0.4174859136806125, 'support': 20614}, 'weighted avg': {'precision': 0.6690127042748049, 'recall': 0.6639662365382749, 'f1-score': 0.6415079777855172, 'support': 20614}}
5;1;1;85;0.6298501264414624;0.7369819882000742;0.7236721467083815;['ip.len'];0.580284032560636;0.7100377702859507;0.5236275560881013;0.8094023095654637;0.6023599259605079;0.750757220067742;20614;0.5027270743335897;0.7433216929980886;0.7554574560977976;{'PIX-STAR Photo-frame': {'precision': 0.40095072599617537, 'recall': 0.7934782608695625, 'f1-score': 0.5327159475469018, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8719844301751479, 'recall': 0.747518201347305, 'f1-score': 0.8049684145738226, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6382461089928201, 'recall': 0.6497156657979675, 'f1-score': 0.6439298180485072, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.4994668207738299, 'recall': 0.5824742268041293, 'f1-score': 0.5377863255966181, 'support': 193.99999999999804}, 'accuracy': 0.7236721467083815, 'macro avg': {'precision': 0.6026620214844933, 'recall': 0.693296588704741, 'f1-score': 0.6298501264414624, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7683031642326669, 'recall': 0.7236721467083903, 'f1-score': 0.7369819882000742, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.1909307875894988, 'recall': 0.3485838779956427, 'f1-score': 0.2467232074016962, 'support': 918}, 'Android Phone': {'precision': 0.8139465654535982, 'recall': 0.8964754098360656, 'f1-score': 0.8532199555330185, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.866390041493776, 'recall': 0.7486554320544998, 'f1-score': 0.8032313906520485, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.2055800293685756, 'recall': 0.072992700729927, 'f1-score': 0.10773374374759523, 'support': 1918}, 'accuracy': 0.7554574560977976, 'macro avg': {'precision': 0.5192118559763621, 'recall': 0.5166768551540337, 'f1-score': 0.5027270743335897, 'support': 20614}, 'weighted avg': {'precision': 0.7437881395809773, 'recall': 0.7554574560977976, 'f1-score': 0.7433216929980886, 'support': 20614}}
5;1;2;85;0.6374056552674392;0.7434474544887383;0.730957661706593;['ip.len', 'udp.length'];0.5821578464387052;0.7106725786232373;0.5425487455726183;0.8210473024841933;0.6103305747270615;0.7558244231626873;20614;0.5377743110776463;0.7536770190666957;0.7658387503638304;{'PIX-STAR Photo-frame': {'precision': 0.403751757195863, 'recall': 0.7934782608695625, 'f1-score': 0.5351824416171562, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8734354408888673, 'recall': 0.7573463462262761, 'f1-score': 0.811258925072867, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6382461089928201, 'recall': 0.6497156657979675, 'f1-score': 0.6439298180485072, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.5333796297739921, 'recall': 0.5877610362146499, 'f1-score': 0.5592514363312264, 'support': 193.99999999999804}, 'accuracy': 0.730957661706593, 'macro avg': {'precision': 0.6122032342128856, 'recall': 0.697075327277114, 'f1-score': 0.6374056552674392, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7725375891758862, 'recall': 0.7309576617066031, 'f1-score': 0.7434474544887383, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.44321329639889195, 'recall': 0.3485838779956427, 'f1-score': 0.3902439024390244, 'support': 918}, 'Android Phone': {'precision': 0.8165810711665444, 'recall': 0.9122950819672131, 'f1-score': 0.8617886178861788, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.866390041493776, 'recall': 0.7486554320544998, 'f1-score': 0.8032313906520485, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.11165048543689321, 'recall': 0.08394160583941605, 'f1-score': 0.09583333333333333, 'support': 1918}, 'accuracy': 0.7658387503638304, 'macro avg': {'precision': 0.5594587236240265, 'recall': 0.523368999464193, 'f1-score': 0.5377743110776463, 'support': 20614}, 'weighted avg': {'precision': 0.7478426388302254, 'recall': 0.7658387503638304, 'f1-score': 0.7536770190666957, 'support': 20614}}
5;1;3;85;0.49170165590318826;0.6645146979419478;0.6849016131602425;['ip.len', 'udp.length', 'dstport'];0.49711389378036885;0.6717299742539194;0.4764344206319915;0.7494136434400686;0.5056079083111632;0.6996733604963733;20614;0.40808151599568326;0.6326151029744568;0.6698360337634617;{'PIX-STAR Photo-frame': {'precision': 0.3790249993411202, 'recall': 0.8804347826086923, 'f1-score': 0.5299205225617225, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.7774713608330983, 'recall': 0.8114188496565521, 'f1-score': 0.7940824521207106, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.742424242424228, 'recall': 0.16610169491525695, 'f1-score': 0.27146814404432396, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.504424778761062, 'recall': 0.2938144329896938, 'f1-score': 0.3713355048859959, 'support': 193.999999999998}, 'accuracy': 0.6849016131602425, 'macro avg': {'precision': 0.6008363453398772, 'recall': 0.5379424400425488, 'f1-score': 0.49170165590318826, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7153130044331363, 'recall': 0.6849016131602577, 'f1-score': 0.6645146979419478, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.18242918867018723, 'recall': 0.4139433551198257, 'f1-score': 0.25324891702765745, 'support': 918}, 'Android Phone': {'precision': 0.7065264460253634, 'recall': 0.9361475409836065, 'f1-score': 0.805288207297726, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.991304347826087, 'recall': 0.3474363571172463, 'f1-score': 0.5145360414177618, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.1678832116788321, 'recall': 0.03597497393117831, 'f1-score': 0.059252898239587806, 'support': 1918}, 'accuracy': 0.6698360337634617, 'macro avg': {'precision': 0.5120357985501174, 'recall': 0.4333755567879642, 'f1-score': 0.40808151599568326, 'support': 20614}, 'weighted avg': {'precision': 0.7101284704027641, 'recall': 0.6698360337634617, 'f1-score': 0.6326151029744568, 'support': 20614}}
5;1;4;85;0.5507505965013448;0.7100566671517511;0.7178874202100408;['ip.len', 'udp.length', 'dstport', 'tcp.window_size_value'];0.5101204778229683;0.6840956632161408;0.4577814111838628;0.759852939309835;0.516695661372441;0.7115107840887427;20614;0.296436357587641;0.4847276133278476;0.5758222567187349;{'PIX-STAR Photo-frame': {'precision': 0.40467613200235075, 'recall': 0.8203125000000032, 'f1-score': 0.5419819920949956, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8135881431208483, 'recall': 0.8270900871835917, 'f1-score': 0.8202835580996224, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.5706063720452231, 'recall': 0.39209039548023805, 'f1-score': 0.4647969861866982, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.6944444444444446, 'recall': 0.2577319587628893, 'f1-score': 0.37593984962406307, 'support': 193.999999999998}, 'accuracy': 0.7178874202100408, 'macro avg': {'precision': 0.6208287729032167, 'recall': 0.5743062353566806, 'f1-score': 0.5507505965013448, 'support': 2197.999999999977}, 'weighted avg': {'precision': 0.7362299492826613, 'recall': 0.7178874202100323, 'f1-score': 0.7100566671517511, 'support': 2197.999999999977}};{'PIX-STAR Photo-frame': {'precision': 0.2100656455142232, 'recall': 0.3137254901960784, 'f1-score': 0.2516382699868938, 'support': 918}, 'Android Phone': {'precision': 0.5958182505807985, 'recall': 0.9039344262295081, 'f1-score': 0.7182259272525969, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.7591463414634146, 'recall': 0.0892793115812119, 'f1-score': 0.15976900866217517, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.717948717948718, 'recall': 0.029197080291970802, 'f1-score': 0.056112224448897796, 'support': 1918}, 'accuracy': 0.5758222567187349, 'macro avg': {'precision': 0.5707447388767886, 'recall': 0.3340340770746923, 'f1-score': 0.296436357587641, 'support': 20614}, 'weighted avg': {'precision': 0.6341984502462582, 'recall': 0.5758222567187349, 'f1-score': 0.4847276133278476, 'support': 20614}}
