depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.3535598044858368;0.95969351116203;0.9714791085868133;['ip.ttl'];0.3625931916637521;0.9655031852824254;0.37152528843790716;0.9637698027270243;0.36441686146985774;0.9651913103462685;1488248;0.3378771096985729;0.9686661191869116;0.9563029817611043;{'Other': {'precision': 0.9728571779692842, 'recall': 0.9985129492016774, 'f1-score': 0.9855181191369329, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.41613064906867103, 'recall': 0.04131147540983646, 'f1-score': 0.07516129432057754, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9714791085868133, 'macro avg': {'precision': 0.46299594234598507, 'recall': 0.3466081415371713, 'f1-score': 0.3535598044858368, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9558900701392299, 'recall': 0.9714791085868947, 'f1-score': 0.95969351116203, 'support': 61161.99999986411}};{'Other': {'precision': 0.9909824401489082, 'recall': 0.9646625467224736, 'f1-score': 0.9776453813333846, 'support': 1474130}, 'Android Phone': {'precision': 0.022113760090107, 'recall': 0.09655737704918033, 'f1-score': 0.035985947762333895, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9563029817611043, 'macro avg': {'precision': 0.33769873341300505, 'recall': 0.35373997459055134, 'f1-score': 0.3378771096985729, 'support': 1488248}, 'weighted avg': {'precision': 0.9817629402961129, 'recall': 0.9563029817611043, 'f1-score': 0.9686661191869116, 'support': 1488248}}
5;1;2;500;0.36758513573585166;0.9581917203685445;0.9712312032660221;['ip.ttl', 'srcport'];0.3905534787054516;0.9637573995946374;0.4446945397045765;0.9618282070625878;0.3986487086752151;0.9634073076711922;1488248;0.4424351277219249;0.9860582974266541;0.9901219420419177;{'Other': {'precision': 0.9721692177034366, 'recall': 0.9989980797428544, 'f1-score': 0.9854010696393551, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.7999999999999996, 'recall': 0.002622950819672147, 'f1-score': 0.005228758169934673, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.20392308357964192, 'recall': 0.07731958762886733, 'f1-score': 0.11212557939826526, 'support': 193.99999999999605}, 'accuracy': 0.9712312032660221, 'macro avg': {'precision': 0.658697433761026, 'recall': 0.35964687273046464, 'f1-score': 0.36758513573585166, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9654395848101587, 'recall': 0.9712312032659287, 'f1-score': 0.9581917203685445, 'support': 61161.99999986411}};{'Other': {'precision': 0.9909356656294677, 'recall': 0.9991669662784151, 'f1-score': 0.9950342931357995, 'support': 1474130}, 'Android Phone': {'precision': 0.8157894736842105, 'recall': 0.002540983606557377, 'f1-score': 0.005066187285504167, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.3346049046321526, 'recall': 0.32012513034410844, 'f1-score': 0.32720490274447106, 'support': 1918}, 'accuracy': 0.9901219420419177, 'macro avg': {'precision': 0.7137766813152768, 'recall': 0.44061102674302693, 'f1-score': 0.4424351277219249, 'support': 1488248}, 'weighted avg': {'precision': 0.9886540392195381, 'recall': 0.9901219420419177, 'f1-score': 0.9860582974266541, 'support': 1488248}}
5;1;3;500;0.32858228652764976;0.9580417673422305;0.9718943134626331;['ip.ttl', 'srcport', 'dstport'];0.3292208363345053;0.9635889615536404;0.3289371191992915;0.9611207772477861;0.3291691453499901;0.9631388624224151;1488248;0.3317447447062236;0.9857931215371069;0.9905136778278889;{'Other': {'precision': 0.9718943134626331, 'recall': 1.0, 'f1-score': 0.9857468595829493, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9718943134626331, 'macro avg': {'precision': 0.323964771154211, 'recall': 0.3333333333333333, 'f1-score': 0.32858228652764976, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9445785565409176, 'recall': 0.9718943134625453, 'f1-score': 0.9580417673422305, 'support': 61161.99999986411}};{'Other': {'precision': 0.9905136778278889, 'recall': 1.0, 'f1-score': 0.9952342341186708, 'support': 1474130}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9905136778278889, 'macro avg': {'precision': 0.33017122594262965, 'recall': 0.3333333333333333, 'f1-score': 0.3317447447062236, 'support': 1488248}, 'weighted avg': {'precision': 0.9811173459641309, 'recall': 0.9905136778278889, 'f1-score': 0.9857931215371069, 'support': 1488248}}
5;1;4;500;0.3539658061192849;0.9596563601633026;0.9713414111574532;['ip.ttl', 'srcport', 'dstport', 'tcp.window_size_value'];0.3695687292709784;0.9633994771564348;0.3679352075946954;0.9644208757035923;0.3693371349682726;0.9635944442829028;1488248;0.3624635281620075;0.9863294681271264;0.9900762507324048;{'Other': {'precision': 0.9728769764673061, 'recall': 0.9983457204339287, 'f1-score': 0.9854468168326889, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.3961751129409327, 'recall': 0.0423073635788693, 'f1-score': 0.0764506015251659, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9713414111574532, 'macro avg': {'precision': 0.4563506964694129, 'recall': 0.3468843613375993, 'f1-score': 0.3539658061192849, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9554117451911094, 'recall': 0.9713414111573877, 'f1-score': 0.9596563601633026, 'support': 61161.99999986411}};{'Other': {'precision': 0.9909411964967783, 'recall': 0.9991147320792603, 'f1-score': 0.9950111791607876, 'support': 1474130}, 'Android Phone': {'precision': 0.333843797856049, 'recall': 0.05360655737704918, 'f1-score': 0.09237940532523484, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9900762507324048, 'macro avg': {'precision': 0.4415949981176091, 'recall': 0.35090709648543644, 'f1-score': 0.3624635281620075, 'support': 1488248}, 'weighted avg': {'precision': 0.9842775131064443, 'recall': 0.9900762507324048, 'f1-score': 0.9863294681271264, 'support': 1488248}}
5;1;5;500;0.34889215894798437;0.9592056169377465;0.9711891506285589;['ip.ttl', 'srcport', 'dstport', 'tcp.window_size_value', 'tcp.hdr_len'];0.37010966684023;0.963487274680369;0.3550408366283531;0.9632824733324773;0.3678266519859296;0.963498713295156;1488248;0.35185474810367173;0.9860036531697463;0.9899438803210218;{'Other': {'precision': 0.9726664924461815, 'recall': 0.998413011788672, 'f1-score': 0.9853715997783585, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.35183206876792017, 'recall': 0.03357781704238434, 'f1-score': 0.061304877065594725, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9711891506285589, 'macro avg': {'precision': 0.44149952040470053, 'recall': 0.3439969429436855, 'f1-score': 0.34889215894798437, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9541015371529208, 'recall': 0.9711891506284945, 'f1-score': 0.9592056169377465, 'support': 61161.99999986411}};{'Other': {'precision': 0.9907860978179123, 'recall': 0.9991391532632807, 'f1-score': 0.9949450938430526, 'support': 1474130}, 'Android Phone': {'precision': 0.24911242603550296, 'recall': 0.034508196721311474, 'f1-score': 0.06061915046796256, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9899438803210218, 'macro avg': {'precision': 0.4132995079511384, 'recall': 0.3445491166615307, 'f1-score': 0.35185474810367173, 'support': 1488248}, 'weighted avg': {'precision': 0.9834292953687505, 'recall': 0.9899438803210218, 'f1-score': 0.9860036531697463, 'support': 1488248}}
5;1;6;500;0.3835967248583205;0.9596343038330232;0.9724842272059182;['ip.ttl', 'srcport', 'dstport', 'tcp.window_size_value', 'tcp.hdr_len', 'udp.length'];0.35209160737016193;0.9654389769429877;0.48965647657212724;0.9636816592157904;0.37642918329155434;0.9651479353157802;1488248;0.5684064501366296;0.9874044424510569;0.9913058845031204;{'Other': {'precision': 0.9725514668650055, 'recall': 0.9999091689955193, 'f1-score': 0.9860405945329346, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.8623133571592582, 'recall': 0.018409140681762203, 'f1-score': 0.03604869398163811, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.9359972394459302, 'recall': 0.06910119704570881, 'f1-score': 0.1287008860603889, 'support': 193.99999999999605}, 'accuracy': 0.9724842272059182, 'macro avg': {'precision': 0.9236206878233979, 'recall': 0.3624731689076634, 'f1-score': 0.3835967248583205, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9696868673191935, 'recall': 0.9724842272058385, 'f1-score': 0.9596343038330232, 'support': 61161.99999986411}};{'Other': {'precision': 0.991337979529924, 'recall': 0.9999599763928555, 'f1-score': 0.9956303120380698, 'support': 1474130}, 'Android Phone': {'precision': 0.8518518518518519, 'recall': 0.02262295081967213, 'f1-score': 0.04407537527946343, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.9886947584789312, 'recall': 0.5015641293013556, 'f1-score': 0.6655136630923556, 'support': 1918}, 'accuracy': 0.9913058845031204, 'macro avg': {'precision': 0.943961529953569, 'recall': 0.508049018837961, 'f1-score': 0.5684064501366296, 'support': 1488248}, 'weighted avg': {'precision': 0.9901911273549852, 'recall': 0.9913058845031204, 'f1-score': 0.9874044424510569, 'support': 1488248}}
5;1;7;500;0.38683649116259833;0.9619372210953746;0.9710258140022767;['ip.ttl', 'srcport', 'dstport', 'tcp.window_size_value', 'tcp.hdr_len', 'udp.length', 'ip.len'];0.39879335844399066;0.9632603046119929;0.39608793957861144;0.9664043924255645;0.398489302387443;0.9638558539570241;1488248;0.38569894814756284;0.9866116527117198;0.9894983900532707;{'Other': {'precision': 0.9744735454497251, 'recall': 0.996285753191032, 'f1-score': 0.9852589414270101, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.43162725761610043, 'recall': 0.10994544857207993, 'f1-score': 0.1752505320607849, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9710258140022767, 'macro avg': {'precision': 0.4687002676886085, 'recall': 0.3687437339210373, 'f1-score': 0.38683649116259833, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9578473975676124, 'recall': 0.9710258140022157, 'f1-score': 0.9619372210953746, 'support': 61161.99999986411}};{'Other': {'precision': 0.9913825342181919, 'recall': 0.9980734399272791, 'f1-score': 0.994716735700554, 'support': 1474130}, 'Android Phone': {'precision': 0.31878148236987286, 'recall': 0.10893442622950819, 'f1-score': 0.16238010874213452, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9894983900532707, 'macro avg': {'precision': 0.43672133886268827, 'recall': 0.3690026220522624, 'f1-score': 0.38569894814756284, 'support': 1488248}, 'weighted avg': {'precision': 0.9845911899441329, 'recall': 0.9894983900532707, 'f1-score': 0.9866116527117198, 'support': 1488248}}
6;1;1;500;0.3566784296930284;0.9598609212202912;0.9713483084167723;['ip.ttl'];0.3667542474564424;0.9656990620815833;0.37670416662916045;0.9640373538908611;0.3687946162649649;0.9654013791969794;1488248;0.3386167601714713;0.9682477051360828;0.9554570206040929;{'Other': {'precision': 0.9729931842055239, 'recall': 0.998226960943982, 'f1-score': 0.9854485625856092, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.405874444942484, 'recall': 0.04721311475409882, 'f1-score': 0.08458672649347597, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9713483084167723, 'macro avg': {'precision': 0.459622543049336, 'recall': 0.3484800252326936, 'f1-score': 0.3566784296930284, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9557665278647512, 'recall': 0.9713483084168191, 'f1-score': 0.9598609212202912, 'support': 61161.99999986411}};{'Other': {'precision': 0.9910539823521246, 'recall': 0.9637297931661387, 'f1-score': 0.977200917452333, 'support': 1474130}, 'Android Phone': {'precision': 0.02362995562535381, 'recall': 0.1060655737704918, 'f1-score': 0.038649363062080916, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9554570206040929, 'macro avg': {'precision': 0.3382279793258261, 'recall': 0.3565984556455435, 'f1-score': 0.3386167601714713, 'support': 1488248}, 'weighted avg': {'precision': 0.9818462329284949, 'recall': 0.9554570206040929, 'f1-score': 0.9682477051360828, 'support': 1488248}}
6;1;2;500;0.34758811489330105;0.9593880976531074;0.9717611131176395;['ip.ttl', 'ip.len'];0.34051212644182344;0.9640962216760129;0.3689738711235196;0.9639866229371933;0.346463900518526;0.9640999501118852;1488248;0.34492891274211496;0.9776994843895923;0.9736972601340637;{'Other': {'precision': 0.9726080456190033, 'recall': 0.9990820402204813, 'f1-score': 0.9856673090062857, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.4596636251070628, 'recall': 0.030439005683173218, 'f1-score': 0.057097035673617264, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9717611131176395, 'macro avg': {'precision': 0.47742389024202203, 'recall': 0.34317368196788484, 'f1-score': 0.34758811489330105, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9567333815770664, 'recall': 0.9717611131174456, 'f1-score': 0.9593880976531074, 'support': 61161.99999986411}};{'Other': {'precision': 0.9909829273016049, 'recall': 0.9823841859266144, 'f1-score': 0.9866648225547603, 'support': 1474130}, 'Android Phone': {'precision': 0.034969712735515995, 'recall': 0.0771311475409836, 'f1-score': 0.048121915671584546, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9736972601340637, 'macro avg': {'precision': 0.34198421334570694, 'recall': 0.3531717778225327, 'f1-score': 0.34492891274211496, 'support': 1488248}, 'weighted avg': {'precision': 0.981868810251039, 'recall': 0.9736972601340637, 'f1-score': 0.9776994843895923, 'support': 1488248}}
6;1;3;500;0.366500980615945;0.9606286583619883;0.9714290191593948;['ip.ttl', 'ip.len', 'dstport'];0.3699454888746476;0.964677777434185;0.3696287580960569;0.9638331984286709;0.3698896194591396;0.9645246136089797;1488248;0.3486500448380741;0.9772080102716524;0.972548258086018;{'Other': {'precision': 0.9734294419587792, 'recall': 0.9978396450325931, 'f1-score': 0.9854834078597559, 'support': 59442.99999986412}, 'Android Phone': {'precision': 0.43769457606044787, 'recall': 0.06554731158554894, 'f1-score': 0.11401953398807918, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999605}, 'accuracy': 0.9714290191593948, 'macro avg': {'precision': 0.4703746726730757, 'recall': 0.354462318872714, 'f1-score': 0.366500980615945, 'support': 61161.99999986411}, 'weighted avg': {'precision': 0.9569839205200233, 'recall': 0.9714290191595569, 'f1-score': 0.9606286583619883, 'support': 61161.99999986411}};{'Other': {'precision': 0.9911735939812109, 'recall': 0.9810213481850312, 'f1-score': 0.9860713407821801, 'support': 1474130}, 'Android Phone': {'precision': 0.04244104459732347, 'recall': 0.10163934426229508, 'f1-score': 0.05987879373204239, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.972548258086018, 'macro avg': {'precision': 0.3445382128595114, 'recall': 0.3608868974824421, 'f1-score': 0.3486500448380741, 'support': 1488248}, 'weighted avg': {'precision': 0.9821189148848912, 'recall': 0.972548258086018, 'f1-score': 0.9772080102716524, 'support': 1488248}}
