depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;500;0.14314526983067005;0.8824059523871266;0.8993002190904698;['srcport'];0.1431452698306437;0.8824059523870034;0.1372494171544021;0.9006193301624232;0.1407615145335708;0.8899625091123678;1488248;0.13750400701634538;0.9218353329965625;0.9203237632437604;{'Other': {'precision': 0.9301395853099296, 'recall': 0.965059055118269, 'f1-score': 0.9472776205923065, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.044600938967093856, 'recall': 0.07084265473527719, 'f1-score': 0.054739268222383924, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.8993002190904698, 'macro avg': {'precision': 0.13924864632528905, 'recall': 0.14798595855050659, 'f1-score': 0.14314526983067005, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.866240994489128, 'recall': 0.8993002190903555, 'f1-score': 0.8824059523871266, 'support': 61161.999999924425}};{'Other': {'precision': 0.9601643093412904, 'recall': 0.956885095394006, 'f1-score': 0.9585218977335878, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'MacBook': {'precision': 0.0025034725587104695, 'recall': 0.010021335747074417, 'f1-score': 0.004006151380829919, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9203237632437604, 'macro avg': {'precision': 0.13752396884285725, 'recall': 0.1381294901630115, 'f1-score': 0.13750400701634538, 'support': 1488248}, 'weighted avg': {'precision': 0.9233991944582662, 'recall': 0.9203237632437604, 'f1-score': 0.9218353329965625, 'support': 1488248}}
5;1;2;500;0.16364924178316706;0.9002696634665719;0.9286917886597914;['srcport', 'tcp.window_size_value'];0.16261608465531668;0.8942051020167692;0.18364508361694434;0.9252311035128049;0.168309986014985;0.9070651322021358;1488248;0.18301942172037494;0.9464652476046899;0.9621938010331611;{'Other': {'precision': 0.9335417080721673, 'recall': 0.9953904875254342, 'f1-score': 0.9634745462220815, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.8596847198376775, 'recall': 0.0007868852459016465, 'f1-score': 0.0015723313080195176, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.33467024430385295, 'recall': 0.12357196104543436, 'f1-score': 0.1804978149520685, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9286917886597914, 'macro avg': {'precision': 0.3039852388876711, 'recall': 0.1599641905452529, 'f1-score': 0.16364924178316706, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.89720089300277, 'recall': 0.9286917886596946, 'f1-score': 0.9002696634665719, 'support': 61161.999999924425}};{'Other': {'precision': 0.964233047058228, 'recall': 0.9982238953845036, 'f1-score': 0.9809341009997951, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.625, 'recall': 0.0004098360655737705, 'f1-score': 0.0008191349934469201, 'support': 12200}, 'MacBook': {'precision': 0.5023610053313023, 'recall': 0.21322816318613824, 'f1-score': 0.2993827160493827, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9621938010331611, 'macro avg': {'precision': 0.2987991503413615, 'recall': 0.17312312780517367, 'f1-score': 0.18301942172037494, 'support': 1488248}, 'weighted avg': {'precision': 0.9376304001391101, 'recall': 0.9621938010331611, 'f1-score': 0.9464652476046899, 'support': 1488248}}
5;1;3;500;0.1427434270664322;0.8787087964486107;0.891770869149993;['srcport', 'tcp.window_size_value', 'dstport'];0.14253038181931535;0.8796350609992626;0.13895029137773912;0.8990647109643314;0.1411013501678649;0.8877263279379308;1488248;0.13192914245700263;0.8832098519894487;0.8480763958695057;{'Other': {'precision': 0.9302470975612053, 'recall': 0.9566734441764533, 'f1-score': 0.9432752202055973, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.042116992179875024, 'recall': 0.0832197010049416, 'f1-score': 0.05592876925942797, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.891770869149993, 'macro avg': {'precision': 0.1389091556772972, 'recall': 0.1485561635973421, 'f1-score': 0.1427434270664322, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8662865463743985, 'recall': 0.8917708691492505, 'f1-score': 0.8787087964486107, 'support': 61161.999999924425}};{'Other': {'precision': 0.9583690031911072, 'recall': 0.881529909406088, 'f1-score': 0.9183449533845303, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'MacBook': {'precision': 0.0028117850468921918, 'recall': 0.03122777526346415, 'f1-score': 0.005159043814488048, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.8480763958695057, 'macro avg': {'precision': 0.13731154117685704, 'recall': 0.13039395495279316, 'f1-score': 0.13192914245700263, 'support': 1488248}, 'weighted avg': {'precision': 0.9216758842373738, 'recall': 0.8480763958695057, 'f1-score': 0.8832098519894487, 'support': 1488248}}
5;1;4;500;0.22553559765025394;0.9123906166280069;0.9345988815570231;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl'];0.21377949166820617;0.9029994164879758;0.22324781451752676;0.9296214797522444;0.21672106593397483;0.9141619922256099;1488248;0.2132025473017702;0.9470431046995331;0.9595880525288796;{'Other': {'precision': 0.9414571436837315, 'recall': 0.9921889754316892, 'f1-score': 0.9661575503088721, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.3592963230444527, 'recall': 0.03471494805795212, 'f1-score': 0.06331267203094604, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.6244839931029784, 'recall': 0.49024053082445196, 'f1-score': 0.5492789612119595, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9345988815570231, 'macro avg': {'precision': 0.27503392283302325, 'recall': 0.21673492204487046, 'f1-score': 0.22553559765025394, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8984419341162879, 'recall': 0.9345988815568691, 'f1-score': 0.9123906166280069, 'support': 61161.999999924425}};{'Other': {'precision': 0.9666811619944754, 'recall': 0.9924938269534705, 'f1-score': 0.9794174500225983, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.35372848948374763, 'recall': 0.04549180327868853, 'f1-score': 0.08061587624373594, 'support': 12200}, 'MacBook': {'precision': 0.4101508120649652, 'recall': 0.45716687140363355, 'f1-score': 0.4323845048460574, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9595880525288796, 'macro avg': {'precision': 0.2472229233633126, 'recall': 0.21359321451939892, 'f1-score': 0.2132025473017702, 'support': 1488248}, 'weighted avg': {'precision': 0.9368026271252958, 'recall': 0.9595880525288796, 'f1-score': 0.9470431046995331, 'support': 1488248}}
5;1;5;500;0.23729563229540185;0.9096010761675128;0.9315834767999682;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'udp.length'];0.20744254557184158;0.8897176262523396;0.21487983227679047;0.9299925017635675;0.21059461965172055;0.9061839604614793;1488248;0.20123493129854175;0.9440103291691696;0.9554429100526256;{'Other': {'precision': 0.9431967596477644, 'recall': 0.988509069694521, 'f1-score': 0.9653214658836032, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.6176268074363094, 'recall': 0.11413043478260812, 'f1-score': 0.19265956521961392, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.4766278231759813, 'recall': 0.5326596410957904, 'f1-score': 0.5030883949645956, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9315834767999682, 'macro avg': {'precision': 0.291064484322865, 'recall': 0.23361416365327423, 'f1-score': 0.23729563229540185, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8897178653471541, 'recall': 0.9315834768000529, 'f1-score': 0.9096010761675128, 'support': 61161.999999924425}};{'Other': {'precision': 0.9672352637357751, 'recall': 0.9878900687664108, 'f1-score': 0.9774535630228339, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.6216216216216216, 'recall': 0.02505446623093682, 'f1-score': 0.04816753926701571, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'MacBook': {'precision': 0.30360251267690913, 'recall': 0.5187172690243744, 'f1-score': 0.38302341679994273, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9554429100526256, 'macro avg': {'precision': 0.27035134257632937, 'recall': 0.21880882914596028, 'f1-score': 0.20123493129854175, 'support': 1488248}, 'weighted avg': {'precision': 0.9337118930088709, 'recall': 0.9554429100526256, 'f1-score': 0.9440103291691696, 'support': 1488248}}
5;1;6;500;0.18193073129546478;0.8969051558945282;0.9155316087190216;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'udp.length', 'Flow IAT Mean'];0.17241973516121986;0.881822907871456;0.20501339246853495;0.9233560342519194;0.18178040861060912;0.8991173655431602;1488248;0.17266378642928978;0.9252791556271981;0.9223516510689078;{'Other': {'precision': 0.9373738516564394, 'recall': 0.9763583594462316, 'f1-score': 0.9564690301823797, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.40504392818485296, 'recall': 0.03576093618218089, 'f1-score': 0.06571955637375967, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.22113305841868505, 'recall': 0.2910690572233306, 'f1-score': 0.2513265325121141, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9155316087190216, 'macro avg': {'precision': 0.22336440546571107, 'recall': 0.18616976469310614, 'f1-score': 0.18193073129546478, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8869404873232161, 'recall': 0.9155316087188571, 'f1-score': 0.8969051558945282, 'support': 61161.999999924425}};{'Other': {'precision': 0.9659764015266019, 'recall': 0.9533734109732802, 'f1-score': 0.9596335288600946, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.3691135734072022, 'recall': 0.04368852459016393, 'f1-score': 0.07812958076810318, 'support': 12200}, 'MacBook': {'precision': 0.10323883913541175, 'recall': 0.49563586991659664, 'f1-score': 0.17088339537683064, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9223516510689078, 'macro avg': {'precision': 0.20547554486703085, 'recall': 0.21324254364000583, 'f1-score': 0.17266378642928978, 'support': 1488248}, 'weighted avg': {'precision': 0.9330613298765942, 'recall': 0.9223516510689078, 'f1-score': 0.9252791556271981, 'support': 1488248}}
5;1;7;500;0.17438638530306802;0.8955601451359632;0.9203133872589728;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'udp.length', 'Flow IAT Mean', 'tcp.hdr_len'];0.2188198108058044;0.9046667091142265;0.1478343581198273;0.915502007878966;0.19436461742631808;0.909435276960836;1488248;0.13672047334487383;0.8762800875392649;0.8360273287785369;{'Other': {'precision': 0.9330249277781218, 'recall': 0.9862953549076394, 'f1-score': 0.9589208852551498, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.6738475011221392, 'recall': 0.004171410232570452, 'f1-score': 0.008291492506474894, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.07682050661988961, 'recall': 0.21195652173912935, 'f1-score': 0.11276940879900173, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.2570605122281069, 'recall': 0.09687864540509998, 'f1-score': 0.14072291056084973, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9203133872589728, 'macro avg': {'precision': 0.2772504925354654, 'recall': 0.1856145617549199, 'f1-score': 0.17438638530306802, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8818241153705245, 'recall': 0.9203133872592073, 'f1-score': 0.8955601451359632, 'support': 61161.999999924425}};{'Other': {'precision': 0.9566124681466075, 'recall': 0.8689700130378096, 'f1-score': 0.910687473707758, 'support': 1431222}, 'HP Printer': {'precision': 0.75, 'recall': 0.0014323227500596801, 'f1-score': 0.0028591851322373124, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.00022478932853782765, 'recall': 0.044662309368191724, 'f1-score': 0.00044732721986132855, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'MacBook': {'precision': 0.07974816369359916, 'recall': 0.0294821232301028, 'f1-score': 0.04304932735426009, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.8360273287785369, 'macro avg': {'precision': 0.25522648873839204, 'recall': 0.13493525262659484, 'f1-score': 0.13672047334487383, 'support': 1488248}, 'weighted avg': {'precision': 0.9313415714922356, 'recall': 0.8360273287785369, 'f1-score': 0.8762800875392649, 'support': 1488248}}
5;1;8;500;0.19903671464585285;0.9004028303613552;0.9255890731881047;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'udp.length', 'Flow IAT Mean', 'tcp.hdr_len', 'ip.len'];0.24212023951890918;0.9086696574061899;0.18703951617199316;0.9211082896018482;0.22542588026335977;0.9144337501323128;1488248;0.16761516600747678;0.9429043187084357;0.9598057581800883;{'Other': {'precision': 0.9354086381241999, 'recall': 0.9904634141981886, 'f1-score': 0.9621491025530288, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.8635423803575994, 'recall': 0.010147438883371773, 'f1-score': 0.02005916364114867, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.1900085683047756, 'recall': 0.22380993778136726, 'f1-score': 0.20552877759104413, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.3018855316416179, 'recall': 0.1557899056586464, 'f1-score': 0.2055199587357484, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9255890731881047, 'macro avg': {'precision': 0.32726358834688474, 'recall': 0.1971729566459392, 'f1-score': 0.19903671464585285, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8876196864021848, 'recall': 0.9255890731879879, 'f1-score': 0.9004028303613552, 'support': 61161.999999924425}};{'Other': {'precision': 0.9622905555166072, 'recall': 0.9974050147356595, 'f1-score': 0.9795331890059595, 'support': 1431222}, 'HP Printer': {'precision': 0.8933333333333333, 'recall': 0.003198854141799952, 'f1-score': 0.00637488106565176, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.07291666666666667, 'recall': 0.2821350762527233, 'f1-score': 0.11588366890380314, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'MacBook': {'precision': 0.5072463768115942, 'recall': 0.038468998512963086, 'f1-score': 0.07151442307692309, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9598057581800883, 'macro avg': {'precision': 0.34796956176117166, 'recall': 0.18874399194902083, 'f1-score': 0.16761516600747678, 'support': 1488248}, 'weighted avg': {'precision': 0.9433070276757646, 'recall': 0.9598057581800883, 'f1-score': 0.9429043187084357, 'support': 1488248}}
5;1;9;500;0.22538088471623213;0.9103786134101326;0.9368651386447271;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'udp.length', 'Flow IAT Mean', 'tcp.hdr_len', 'ip.len', 'Packet Length Total'];0.2527834335030678;0.916296736954967;0.21831460116882803;0.9230289248895456;0.24306831473861176;0.9196914244228317;1488248;0.21465343011794072;0.9376134761560124;0.9490756916857943;{'Other': {'precision': 0.9368005927508344, 'recall': 0.9995650429116724, 'f1-score': 0.967165609063591, 'support': 56895.999999924694}, 'HP Printer': {'precision': 1.0, 'recall': 0.0010743407862918155, 'f1-score': 0.0021463756336976467, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.9435326892316377, 'recall': 0.3083608370886487, 'f1-score': 0.4648135384598752, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 1.0, 'recall': 0.07731958762886697, 'f1-score': 0.14354066985646102, 'support': 193.99999999999804}, 'accuracy': 0.9368651386447271, 'macro avg': {'precision': 0.5543333259974961, 'recall': 0.1980456869164971, 'f1-score': 0.22538088471623213, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.9072051905007827, 'recall': 0.9368651386446735, 'f1-score': 0.9103786134101326, 'support': 61161.999999924425}};{'Other': {'precision': 0.962077462339961, 'recall': 0.9859085452850781, 'f1-score': 0.9738472326129026, 'support': 1431222}, 'HP Printer': {'precision': 1.0, 'recall': 0.000286464550011936, 'f1-score': 0.000572765023149253, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'MacBook': {'precision': 0.037510737806624034, 'recall': 0.0508178703045193, 'f1-score': 0.043161912083687984, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 1.0, 'recall': 0.32012513034410844, 'f1-score': 0.4849921011058452, 'support': 1918}, 'accuracy': 0.9490756916857943, 'macro avg': {'precision': 0.42851260002094066, 'recall': 0.19387685864053109, 'f1-score': 0.21465343011794072, 'support': 1488248}, 'weighted avg': {'precision': 0.940965221110177, 'recall': 0.9490756916857943, 'f1-score': 0.9376134761560124, 'support': 1488248}}
5;1;10;500;0.20659089494146457;0.9019063032782204;0.9208236001755715;['srcport', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'udp.length', 'Flow IAT Mean', 'tcp.hdr_len', 'ip.len', 'Packet Length Total', 'Packet Length Mean'];0.20615512622507995;0.8902065653157506;0.2391419639035972;0.9278866654843976;0.22129622898760287;0.9062057133652057;1488248;0.25717428738682196;0.9484287478792838;0.9603453187909542;{'Other': {'precision': 0.9373338040526413, 'recall': 0.9820191986732557, 'f1-score': 0.959156330115251, 'support': 56895.999999924694}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.3024824994099033, 'recall': 0.08301659444985007, 'f1-score': 0.1302782153403686, 'support': 1524.9999999999861}, 'MacBook': {'precision': 0.36429456511235303, 'recall': 0.21924367769311282, 'f1-score': 0.2737413741209467, 'support': 1340.999999999905}, 'TP-Link Day Night Cloud camera': {'precision': 0.07878571766266786, 'recall': 0.0876021284790847, 'f1-score': 0.0829603450136857, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9208236001755715, 'macro avg': {'precision': 0.24041379803393795, 'recall': 0.19598308561361474, 'f1-score': 0.20659089494146457, 'support': 61161.999999924425}, 'weighted avg': {'precision': 0.8878648625862761, 'recall': 0.9208236001754845, 'f1-score': 0.9019063032782204, 'support': 61161.999999924425}};{'Other': {'precision': 0.9663712533189839, 'recall': 0.993794114400142, 'f1-score': 0.9798908599139253, 'support': 1431222}, 'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'PIX-STAR Photo-frame': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 918}, 'Android Phone': {'precision': 0.23788738542121343, 'recall': 0.08934426229508197, 'f1-score': 0.12990108449529256, 'support': 12200}, 'MacBook': {'precision': 0.5821232200761314, 'recall': 0.26695545354625977, 'f1-score': 0.3660460992907801, 'support': 15467}, 'TP-Link Day Night Cloud camera': {'precision': 0.3531771163183449, 'recall': 0.2999282897095733, 'f1-score': 0.32438196800775565, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9603453187909542, 'macro avg': {'precision': 0.3056512821620962, 'recall': 0.23571744570729386, 'f1-score': 0.25717428738682196, 'support': 1488248}, 'weighted avg': {'precision': 0.9386659654974056, 'recall': 0.9603453187909542, 'f1-score': 0.9484287478792838, 'support': 1488248}}
