depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[12];1;1;41;0.44325264245000967;0.959668885002812;0.968354452700775;['ip.len'];0.44010725857304195;0.9594975877456381;0.3867503861101886;0.9699253391837265;0.42736516856915285;0.9639000652360257;1488248;0.31680949155779936;0.9302158683782423;0.8839279474926222;{'Other': {'precision': 0.975202857398477, 'recall': 0.9935494430253203, 'f1-score': 0.9842906653075534, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.17913825541086004, 'recall': 0.4836956521739106, 'f1-score': 0.2614482882928585, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.7258598667227996, 'recall': 0.044590163934426635, 'f1-score': 0.08401897374961739, 'support': 1524.9999999999861}, 'accuracy': 0.968354452700775, 'macro avg': {'precision': 0.6267336598440455, 'recall': 0.5072784197112191, 'f1-score': 0.44325264245000967, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.966590909660554, 'recall': 0.9683544527023689, 'f1-score': 0.959668885002812, 'support': 61161.99999991667}};{'Other': {'precision': 0.9902878778410781, 'recall': 0.8916753099726804, 'f1-score': 0.9383980049704516, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.0006202424584155625, 'recall': 0.10784313725490197, 'f1-score': 0.0012333912653473117, 'support': 918}, 'Android Phone': {'precision': 0.1717171717171717, 'recall': 0.005573770491803279, 'f1-score': 0.010797078437599238, 'support': 12200}, 'accuracy': 0.8839279474926222, 'macro avg': {'precision': 0.3875417640055551, 'recall': 0.33503073923979526, 'f1-score': 0.31680949155779936, 'support': 1488248}, 'weighted avg': {'precision': 0.9829671372763382, 'recall': 0.8839279474926222, 'f1-score': 0.9302158683782423, 'support': 1488248}}
[13];1;2;41;0.42735314795761387;0.9583027205237814;0.9703233069961301;['ip.len', 'dstport'];0.4511749119664432;0.9591401210208923;0.3451495713246752;0.9691686547342167;0.41557181609568233;0.9632449198326292;1488248;0.34368872654758326;0.9859572762641043;0.9894567303298912;{'Other': {'precision': 0.9729760397935602, 'recall': 0.9971812036819081, 'f1-score': 0.9849299305708737, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.2674367715067689, 'recall': 0.33423913043478093, 'f1-score': 0.29712951330196796, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1524.9999999999861}, 'accuracy': 0.9703233069961301, 'macro avg': {'precision': 0.41347093710010974, 'recall': 0.44380677803889634, 'f1-score': 0.42735314795761387, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9465935198293319, 'recall': 0.9703233069961457, 'f1-score': 0.9583027205237814, 'support': 61161.99999991667}};{'Other': {'precision': 0.9912186577773948, 'recall': 0.9982110051317511, 'f1-score': 0.9947025432791136, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.024336283185840708, 'recall': 0.0718954248366013, 'f1-score': 0.03636363636363636, 'support': 918}, 'Android Phone': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 12200}, 'accuracy': 0.9894567303298912, 'macro avg': {'precision': 0.3385183136544119, 'recall': 0.35670214332278416, 'f1-score': 0.34368872654758326, 'support': 1488248}, 'weighted avg': {'precision': 0.9824966802274439, 'recall': 0.9894567303298912, 'f1-score': 0.9859572762641043, 'support': 1488248}}
[11];1;3;41;0.4366180596912701;0.9593134813689628;0.9704080023644047;['ip.len', 'dstport', 'ip.ttl'];0.46179666144713316;0.9618218556266338;0.38657499923248423;0.9704873308142643;0.44668290832880536;0.9654824361226017;1488248;0.37847361385027894;0.9868404991465025;0.9907737151334992;{'Other': {'precision': 0.9741342184362467, 'recall': 0.9968505068748323, 'f1-score': 0.9853614560701667, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.2542920278769335, 'recall': 0.36956521739130244, 'f1-score': 0.3012788238848045, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.33239327937220636, 'recall': 0.012026921564316133, 'f1-score': 0.023213899118839004, 'support': 1524.9999999999861}, 'accuracy': 0.9704080023644047, 'macro avg': {'precision': 0.5202731752284623, 'recall': 0.45948088194348363, 'f1-score': 0.4366180596912701, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.955967613434169, 'recall': 0.9704080023644223, 'f1-score': 0.9593134813689628, 'support': 61161.99999991667}};{'Other': {'precision': 0.9913460898379426, 'recall': 0.9994502179468928, 'f1-score': 0.995381658761261, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.2508591065292096, 'recall': 0.07952069716775599, 'f1-score': 0.12076095947063688, 'support': 918}, 'Android Phone': {'precision': 0.16276041666666666, 'recall': 0.010245901639344262, 'f1-score': 0.019278223318938924, 'support': 12200}, 'accuracy': 0.9907737151334992, 'macro avg': {'precision': 0.4683218710112729, 'recall': 0.36307227225133104, 'f1-score': 0.37847361385027894, 'support': 1488248}, 'weighted avg': {'precision': 0.9840969537642726, 'recall': 0.9907737151334992, 'f1-score': 0.9868404991465025, 'support': 1488248}}
[13];1;4;41;0.4156123844369996;0.9583175052964296;0.9693551798601887;['ip.len', 'dstport', 'ip.ttl', 'srcport'];0.37734475539899215;0.9540954855032098;0.35217861205792134;0.9697283567024939;0.37386437858509897;0.9606591714398005;1488248;0.34771515285635046;0.9857002093355779;0.9884441302793621;{'Other': {'precision': 0.9733900463678554, 'recall': 0.9959245372077533, 'f1-score': 0.9845283628493685, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.19055993309771313, 'recall': 0.32065217391304185, 'f1-score': 0.23905324608135708, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.7819985980425331, 'recall': 0.01180327868852468, 'f1-score': 0.023255544380273135, 'support': 1524.9999999999861}, 'accuracy': 0.9693551798601887, 'macro avg': {'precision': 0.648649525836034, 'recall': 0.44279332993643994, 'f1-score': 0.4156123844369996, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9662628644650659, 'recall': 0.9693551798602131, 'f1-score': 0.9583175052964296, 'support': 61161.99999991667}};{'Other': {'precision': 0.991413936815796, 'recall': 0.9970843247713761, 'f1-score': 0.994241045973954, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.014173228346456693, 'recall': 0.06862745098039216, 'f1-score': 0.023494312884579528, 'support': 918}, 'Android Phone': {'precision': 0.6694915254237288, 'recall': 0.012950819672131148, 'f1-score': 0.02541009971051785, 'support': 12200}, 'accuracy': 0.9884441302793621, 'macro avg': {'precision': 0.5583595635286606, 'recall': 0.3595541984746331, 'f1-score': 0.34771515285635046, 'support': 1488248}, 'weighted avg': {'precision': 0.9881721650214728, 'recall': 0.9884441302793621, 'f1-score': 0.9857002093355779, 'support': 1488248}}
[11];1;5;41;0.5134064056250537;0.9611754188731757;0.9718033763071486;['ip.len', 'dstport', 'ip.ttl', 'srcport', 'udp.length'];0.5245739788266125;0.96305513758167;0.5261217538620513;0.9715385798491716;0.5176265184968051;0.9666378891765592;1488248;0.4837566229176675;0.9873627583439908;0.9913280582268547;{'Other': {'precision': 0.9752718828509456, 'recall': 0.9969480584597765, 'f1-score': 0.9859908519457325, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.39868135934589904, 'recall': 0.6905797101449246, 'f1-score': 0.505519320002825, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.5634567373397559, 'recall': 0.02545476421347046, 'f1-score': 0.04870904492660359, 'support': 1524.9999999999861}, 'accuracy': 0.9718033763071486, 'macro avg': {'precision': 0.6458033265122002, 'recall': 0.5709941776060571, 'f1-score': 0.5134064056250537, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9632691564320827, 'recall': 0.9718033763071714, 'f1-score': 0.9611754188731757, 'support': 61161.99999991667}};{'Other': {'precision': 0.9915424477689004, 'recall': 0.9998088304081674, 'f1-score': 0.9956584816229758, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.530448717948718, 'recall': 0.36056644880174293, 'f1-score': 0.42931258106355386, 'support': 918}, 'Android Phone': {'precision': 0.8316326530612245, 'recall': 0.013360655737704919, 'f1-score': 0.026298806066473054, 'support': 12200}, 'accuracy': 0.9913280582268547, 'macro avg': {'precision': 0.784541272926281, 'recall': 0.45791197831587166, 'f1-score': 0.4837566229176675, 'support': 1488248}, 'weighted avg': {'precision': 0.989947160196259, 'recall': 0.9913280582268547, 'f1-score': 0.9873627583439908, 'support': 1488248}}
[14];1;6;41;0.4849496327148594;0.9610205067296066;0.9709562474636442;['ip.len', 'dstport', 'ip.ttl', 'srcport', 'udp.length', 'tcp.window_size_value'];0.45188734751743365;0.9583770740781872;0.43998040392464627;0.9734651608976822;0.46000825638885906;0.9647749992791244;1488248;0.44361070315588935;0.9885244362142389;0.9915209024302402;{'Other': {'precision': 0.9751334355354738, 'recall': 0.9960080344788554, 'f1-score': 0.9854602028896897, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.29373285159999235, 'recall': 0.5916893115942001, 'f1-score': 0.3925779045982226, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.9305486003129653, 'recall': 0.040058688636049056, 'f1-score': 0.07681079065666581, 'support': 1524.9999999999861}, 'accuracy': 0.9709562474636442, 'macro avg': {'precision': 0.7331382958161438, 'recall': 0.5425853449030348, 'f1-score': 0.4849496327148594, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9719718387734531, 'recall': 0.9709562474636643, 'f1-score': 0.9610205067296066, 'support': 61161.99999991667}};{'Other': {'precision': 0.9920963963739653, 'recall': 0.9994278470372103, 'f1-score': 0.9957486269743523, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.1570964247020585, 'recall': 0.1579520697167756, 'f1-score': 0.1575230852797393, 'support': 918}, 'Android Phone': {'precision': 0.9258114374034003, 'recall': 0.09819672131147542, 'f1-score': 0.17756039721357642, 'support': 12200}, 'accuracy': 0.9915209024302402, 'macro avg': {'precision': 0.6916680861598081, 'recall': 0.41852554602182046, 'f1-score': 0.44361070315588935, 'support': 1488248}, 'weighted avg': {'precision': 0.9910379662780164, 'recall': 0.9915209024302402, 'f1-score': 0.9885244362142389, 'support': 1488248}}
[19];1;1;85;0.4559674728568004;0.960774354089815;0.968747805725238;['ip.len'];0.45280678738106417;0.9606152918444341;0.38825756398235756;0.9699524670224442;0.4362940203422488;0.9645881798233379;1488248;0.37050443324801563;0.9866625125861974;0.9904968795523327;{'Other': {'precision': 0.9756994275082123, 'recall': 0.9934326828548877, 'f1-score': 0.9844862057028035, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.18202180590745623, 'recall': 0.47282608695651934, 'f1-score': 0.2628538906999548, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.6711766439201781, 'recall': 0.06622950819672191, 'f1-score': 0.12056232216764275, 'support': 1524.9999999999861}, 'accuracy': 0.968747805725238, 'macro avg': {'precision': 0.6096326257786155, 'recall': 0.5108294260027096, 'f1-score': 0.4559674728568004, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9657188198212968, 'recall': 0.9687478057252804, 'f1-score': 0.960774354089815, 'support': 61161.99999991667}};{'Other': {'precision': 0.9913443585314802, 'recall': 0.9991709205290381, 'f1-score': 0.9952422527926273, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.09547244094488189, 'recall': 0.1056644880174292, 'f1-score': 0.10031023784901758, 'support': 918}, 'Android Phone': {'precision': 0.22149122807017543, 'recall': 0.008278688524590164, 'f1-score': 0.015960809102402024, 'support': 12200}, 'accuracy': 0.9904968795523327, 'macro avg': {'precision': 0.4361026758488458, 'recall': 0.3710380323570192, 'f1-score': 0.37050443324801563, 'support': 1488248}, 'weighted avg': {'precision': 0.984480839405654, 'recall': 0.9904968795523327, 'f1-score': 0.9866625125861974, 'support': 1488248}}
[18];1;2;85;0.42381167787245305;0.9575470580970209;0.9682292072306253;['ip.len', 'dstport'];0.4266478849395566;0.9576980727033293;0.36444292490517743;0.9691789018988798;0.41193493625308536;0.9624945584072784;1488248;0.34818953386676504;0.9858940355892657;0.989277996677973;{'Other': {'precision': 0.9738910585997165, 'recall': 0.9945138979133608, 'f1-score': 0.9840944462431185, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.20043253697143695, 'recall': 0.4836956521739106, 'f1-score': 0.28342158158512404, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.4999545661063153, 'recall': 0.001967213114754116, 'f1-score': 0.003919005789116638, 'support': 1524.9999999999861}, 'accuracy': 0.9682292072306253, 'macro avg': {'precision': 0.5580927205591563, 'recall': 0.4933922544006752, 'f1-score': 0.42381167787245305, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.959747153576447, 'recall': 0.9682292072306475, 'f1-score': 0.9575470580970209, 'support': 61161.99999991667}};{'Other': {'precision': 0.9912695981227548, 'recall': 0.9980062774128382, 'f1-score': 0.9946265308914514, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.03208036292935839, 'recall': 0.10784313725490197, 'f1-score': 0.04945054945054944, 'support': 918}, 'Android Phone': {'precision': 0.42857142857142855, 'recall': 0.0002459016393442623, 'f1-score': 0.0004915212582944213, 'support': 12200}, 'accuracy': 0.989277996677973, 'macro avg': {'precision': 0.4839737965411806, 'recall': 0.3686984387690282, 'f1-score': 0.34818953386676504, 'support': 1488248}, 'weighted avg': {'precision': 0.9860651877110265, 'recall': 0.989277996677973, 'f1-score': 0.9858940355892657, 'support': 1488248}}
[19];1;3;85;0.47441984065363324;0.9608255583780305;0.9703410279292849;['ip.len', 'dstport', 'udp.length'];0.4931836671997354;0.9616269781462551;0.37043900075604325;0.9693185376744464;0.4582305815280198;0.9648261912933276;1488248;0.3723345569795859;0.9857788769633153;0.988816380065688;{'Other': {'precision': 0.9751487666918638, 'recall': 0.9953744630248103, 'f1-score': 0.985157815322766, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.2595886857252905, 'recall': 0.5489130434782569, 'f1-score': 0.3524831435409742, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.794930875576063, 'recall': 0.04524590163934467, 'f1-score': 0.08561856309715933, 'support': 1524.9999999999861}, 'accuracy': 0.9703410279292849, 'macro avg': {'precision': 0.6765561093310725, 'recall': 0.529844469380804, 'f1-score': 0.47441984065363324, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9685025592615967, 'recall': 0.970341027929302, 'f1-score': 0.9608255583780305, 'support': 61161.99999991667}};{'Other': {'precision': 0.9913833299642881, 'recall': 0.9974117535403659, 'f1-score': 0.9943884050918651, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.07295432139336182, 'recall': 0.24183006535947713, 'f1-score': 0.11209290583186064, 'support': 918}, 'Android Phone': {'precision': 0.06334841628959276, 'recall': 0.005737704918032787, 'f1-score': 0.010522360015031942, 'support': 12200}, 'accuracy': 0.988816380065688, 'macro avg': {'precision': 0.37589535588241424, 'recall': 0.4149931746059586, 'f1-score': 0.3723345569795859, 'support': 1488248}, 'weighted avg': {'precision': 0.9832091924706046, 'recall': 0.988816380065688, 'f1-score': 0.9857788769633153, 'support': 1488248}}
[11];1;4;85;0.4948678263564137;0.9605243410854524;0.9675315719814204;['ip.len', 'dstport', 'udp.length', 'tcp.window_size_value'];0.5278304505062857;0.9508945996866489;0.46014950418014217;0.9723685567968197;0.5092333407676765;0.9599588728609539;1488248;0.4271482978705951;0.9859687297142666;0.9874725180211901;{'Other': {'precision': 0.9761026316496855, 'recall': 0.9913719503874202, 'f1-score': 0.9836780394030953, 'support': 59452.99999991668}, 'PIX-STAR Photo-frame': {'precision': 0.2639027331857204, 'recall': 0.6304347826086927, 'f1-score': 0.3720596738648382, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.3539339924068555, 'recall': 0.07877340272101195, 'f1-score': 0.12886576580130757, 'support': 1524.9999999999861}, 'accuracy': 0.9675315719814204, 'macro avg': {'precision': 0.5313131190807537, 'recall': 0.5668600452390417, 'f1-score': 0.4948678263564137, 'support': 61161.99999991667}, 'weighted avg': {'precision': 0.9584470292141185, 'recall': 0.9675315719814731, 'f1-score': 0.9605243410854524, 'support': 61161.99999991667}};{'Other': {'precision': 0.9920835430807018, 'recall': 0.995328547314474, 'f1-score': 0.9937033960106054, 'support': 1475130}, 'PIX-STAR Photo-frame': {'precision': 0.10663288807001382, 'recall': 0.5043572984749455, 'f1-score': 0.17604562737642587, 'support': 918}, 'Android Phone': {'precision': 0.22829663376360415, 'recall': 0.0739344262295082, 'f1-score': 0.1116958702247539, 'support': 12200}, 'accuracy': 0.9874725180211901, 'macro avg': {'precision': 0.4423376883047732, 'recall': 0.5245400906729759, 'f1-score': 0.4271482978705951, 'support': 1488248}, 'weighted avg': {'precision': 0.9852761803327132, 'recall': 0.9874725180211901, 'f1-score': 0.9859687297142666, 'support': 1488248}}
