depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[13];1;1;41;0.3738819339552286;0.9502139717064991;0.9605042888266044;['ip.len'];0.3723528456267294;0.9500941516781197;0.23227060802222024;0.961895203866476;0.3391466085559775;0.9552855071312594;1488248;0.19763724619173434;0.9217691012604838;0.8770493896178594;{'Other': {'precision': 0.9693341370781662, 'recall': 0.9914840125046365, 'f1-score': 0.980283969619993, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.19674406601126873, 'recall': 0.48097826086956275, 'f1-score': 0.2792577873065878, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.7487004561766408, 'recall': 0.04196721311475448, 'f1-score': 0.07947933834613144, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.3928981748554207, 'recall': 0.400000000000011, 'f1-score': 0.39641728263740117, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.07216494845360898, 'f1-score': 0.13397129186602996, 'support': 193.99999999999804}, 'accuracy': 0.9605042888266044, 'macro avg': {'precision': 0.648202033490966, 'recall': 0.3973188869885147, 'f1-score': 0.3738819339552286, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9586141524270054, 'recall': 0.9605042888283677, 'f1-score': 0.9502139717064991, 'support': 61161.99999991034}};{'Other': {'precision': 0.9847180436801957, 'recall': 0.8891665088162307, 'f1-score': 0.934506134757347, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.0006141620761184956, 'recall': 0.10675381263616558, 'f1-score': 0.001221297940617503, 'support': 918}, 'Android Phone': {'precision': 0.1641025641025641, 'recall': 0.005245901639344262, 'f1-score': 0.010166799046862589, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.03930560104814936, 'recall': 0.02151308712800287, 'f1-score': 0.027806743135210293, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0072992700729927005, 'f1-score': 0.014485256078634247, 'support': 1918}, 'accuracy': 0.8770493896178594, 'macro avg': {'precision': 0.4244147408480722, 'recall': 0.20599571605854727, 'f1-score': 0.19763724619173434, 'support': 1488248}, 'weighted avg': {'precision': 0.9737743147495292, 'recall': 0.8770493896178594, 'f1-score': 0.9217691012604838, 'support': 1488248}}
[15];1;2;41;0.27261869299267383;0.9460223474845884;0.9606549737110245;['ip.len', 'dstport'];0.2783978607883724;0.9465703020125057;0.1971090308370044;0.9608480145076047;0.25801637081363377;0.9525237114559054;1488248;0.2072029802789237;0.978154744342262;0.9838111658809553;{'Other': {'precision': 0.9649812622226523, 'recall': 0.995430762874362, 'f1-score': 0.979969538766958, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.11464637126487717, 'recall': 0.15760869565217311, 'f1-score': 0.1327377686000412, 'support': 184.00000000000094}, 'Android Phone': {'precision': 1.0, 'recall': 0.0013114754098360775, 'f1-score': 0.002619515389652938, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.05132317562149222, 'recall': 0.00677966101694934, 'f1-score': 0.011977168522504286, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.6436781609195402, 'recall': 0.14432989690721795, 'f1-score': 0.2357894736842125, 'support': 193.99999999999804}, 'accuracy': 0.9606549737110245, 'macro avg': {'precision': 0.5549257940057124, 'recall': 0.2610920983721077, 'f1-score': 0.27261869299267383, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9578703112722818, 'recall': 0.9606549737111407, 'f1-score': 0.9460223474845884, 'support': 61161.99999991034}};{'Other': {'precision': 0.9861629289353949, 'recall': 0.9975865917524397, 'f1-score': 0.9918418680682553, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.009326113116726835, 'recall': 0.03376906318082789, 'f1-score': 0.014615747289014618, 'support': 918}, 'Android Phone': {'precision': 1.0, 'recall': 0.0001639344262295082, 'f1-score': 0.000327815112276676, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.00823045267489712, 'recall': 0.00035855145213338117, 'f1-score': 0.000687167153410067, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.6363636363636364, 'recall': 0.014598540145985401, 'f1-score': 0.02854230377166157, 'support': 1918}, 'accuracy': 0.9838111658809553, 'macro avg': {'precision': 0.5280166262181311, 'recall': 0.20929533619152316, 'f1-score': 0.2072029802789237, 'support': 1488248}, 'weighted avg': {'precision': 0.9815576841605542, 'recall': 0.9838111658809553, 'f1-score': 0.978154744342262, 'support': 1488248}}
[16];1;3;41;0.2821047939225208;0.9457514346882958;0.9594636862124251;['ip.len', 'dstport', 'udp.length'];0.2937402796052814;0.9466920155178631;0.21460039111214094;0.9610111702044171;0.27274485735528187;0.9526400031117053;1488248;0.20939728714331612;0.9780488139683147;0.9835860689885019;{'Other': {'precision': 0.9660433652375167, 'recall': 0.9934997282432492, 'f1-score': 0.9795791927492892, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.21482615700912552, 'recall': 0.4673913043478237, 'f1-score': 0.2943573960502609, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.5, 'recall': 0.0013114754098360775, 'f1-score': 0.0026160889470242224, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.07216494845360898, 'f1-score': 0.13397129186602996, 'support': 193.99999999999804}, 'accuracy': 0.9594636862124251, 'macro avg': {'precision': 0.5228405711159951, 'recall': 0.3068734912909036, 'f1-score': 0.2821047939225208, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9473999487822442, 'recall': 0.959463686212549, 'f1-score': 0.9457514346882958, 'support': 61161.99999991034}};{'Other': {'precision': 0.9862151724063584, 'recall': 0.9973256275065854, 'f1-score': 0.9917392833259141, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.02512562814070352, 'recall': 0.10348583877995643, 'f1-score': 0.0404341349223239, 'support': 918}, 'Android Phone': {'precision': 0.5, 'recall': 0.0001639344262295082, 'f1-score': 0.00032776138970829236, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0072992700729927005, 'f1-score': 0.014485256078634247, 'support': 1918}, 'accuracy': 0.9835860689885019, 'macro avg': {'precision': 0.488934826776079, 'recall': 0.22165493415715282, 'f1-score': 0.20939728714331612, 'support': 1488248}, 'weighted avg': {'precision': 0.9778720461908229, 'recall': 0.9835860689885019, 'f1-score': 0.9780488139683147, 'support': 1488248}}
[10];1;4;41;0.36047219426616184;0.9490389391873416;0.9582913575777924;['ip.len', 'dstport', 'udp.length', 'ip.ttl'];0.34375064265417005;0.9486384982949212;0.35130426498019185;0.965358190699796;0.35376484033093797;0.9556797062179394;1488248;0.30452827929800386;0.96311919116446;0.9511190339244534;{'Other': {'precision': 0.9695267219136003, 'recall': 0.988883318841476, 'f1-score': 0.9791093616960487, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.3828949396197618, 'recall': 0.5461956521739103, 'f1-score': 0.45019409970766255, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.4272520928866037, 'recall': 0.05508196721311572, 'f1-score': 0.0975833461449913, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.2100748102464624, 'recall': 0.40000000000001223, 'f1-score': 0.2754741637821068, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9582913575777924, 'macro avg': {'precision': 0.3979497129332857, 'recall': 0.39803218764570286, 'f1-score': 0.36047219426616184, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9475026619547493, 'recall': 0.95829135757768, 'f1-score': 0.9490389391873416, 'support': 61161.99999991034}};{'Other': {'precision': 0.987676746912894, 'recall': 0.9625001873764167, 'f1-score': 0.9749259539031774, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.3125, 'recall': 0.11982570806100218, 'f1-score': 0.1732283464566929, 'support': 918}, 'Android Phone': {'precision': 0.02563682380146028, 'recall': 0.11540983606557377, 'f1-score': 0.041954082924867034, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.5032703488372093, 'recall': 0.24829688060236643, 'f1-score': 0.3325330132052821, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9511190339244534, 'macro avg': {'precision': 0.3658167839103127, 'recall': 0.2892065224210718, 'f1-score': 0.30452827929800386, 'support': 1488248}, 'weighted avg': {'precision': 0.9762854450568385, 'recall': 0.9511190339244534, 'f1-score': 0.96311919116446, 'support': 1488248}}
[10];1;5;41;0.3613295604972164;0.9522205452352663;0.9615214434014501;['ip.len', 'dstport', 'udp.length', 'ip.ttl', 'tcp.window_size_value'];0.37857589460790253;0.9413152543984434;0.2747833797051441;0.966690107347131;0.34278809689815437;0.9516984370537046;1488248;0.25945917597975543;0.9798300751550497;0.9832548069945332;{'Other': {'precision': 0.9694851507364436, 'recall': 0.9920214441803039, 'f1-score': 0.9806238345945976, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.2841435740416022, 'recall': 0.47248641304347583, 'f1-score': 0.354873532320558, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.40317619733937127, 'recall': 0.1108751388090802, 'f1-score': 0.17392121642734326, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.5784313725490197, 'recall': 0.2000000000000055, 'f1-score': 0.2972292191435829, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9615214434014501, 'macro avg': {'precision': 0.44704725893328734, 'recall': 0.3550765992065731, 'f1-score': 0.3613295604972164, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9483418756987988, 'recall': 0.9615214434015985, 'f1-score': 0.9522205452352663, 'support': 61161.99999991034}};{'Other': {'precision': 0.9875955243310762, 'recall': 0.9955574755013852, 'f1-score': 0.9915605171185233, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.0347661188369153, 'recall': 0.11982570806100218, 'f1-score': 0.05389514943655071, 'support': 918}, 'Android Phone': {'precision': 0.3709150326797386, 'recall': 0.16745901639344263, 'f1-score': 0.23074316693020105, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.5454545454545454, 'recall': 0.010756543564001434, 'f1-score': 0.02109704641350211, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9832548069945332, 'macro avg': {'precision': 0.3877462442604551, 'recall': 0.25871974870396625, 'f1-score': 0.25945917597975543, 'support': 1488248}, 'weighted avg': {'precision': 0.9790225781633474, 'recall': 0.9832548069945332, 'f1-score': 0.9798300751550497, 'support': 1488248}}
[16];1;6;41;0.32261902406108867;0.9468199059035742;0.9553631997622283;['ip.len', 'dstport', 'udp.length', 'ip.ttl', 'tcp.window_size_value', 'srcport'];0.27854799928392193;0.9455617209989222;0.362418708472234;0.9622224690170915;0.3054546085525351;0.9526056046760303;1488248;0.34917352009669844;0.9608811737832883;0.946454488768001;{'Other': {'precision': 0.9669999687454759, 'recall': 0.9873953216188691, 'f1-score': 0.9770912259688024, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.42820416067830364, 'recall': 0.21668931159420177, 'f1-score': 0.28775997521633, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.3728748209113182, 'recall': 0.07407129715685444, 'f1-score': 0.12359128112090845, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.08525429930479579, 'recall': 0.15796610169491732, 'f1-score': 0.11074144486692279, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 1.0, 'recall': 0.06039545578008452, 'f1-score': 0.11391119313247969, 'support': 193.99999999999804}, 'accuracy': 0.9553631997622283, 'macro avg': {'precision': 0.5706666499279788, 'recall': 0.2993034975689854, 'f1-score': 0.32261902406108867, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9464170537728638, 'recall': 0.9553631997621239, 'f1-score': 0.9468199059035742, 'support': 61161.99999991034}};{'Other': {'precision': 0.9877570929649848, 'recall': 0.9575711655630763, 'f1-score': 0.9724299296606683, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.02019315188762072, 'recall': 0.07516339869281045, 'f1-score': 0.03183391003460208, 'support': 918}, 'Android Phone': {'precision': 0.02127214395313154, 'recall': 0.1, 'f1-score': 0.035081665516448125, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.3333333333333333, 'recall': 0.25008963786303334, 'f1-score': 0.285772815732869, 'support': 5578}, 'TP-Link Smart plug': {'precision': 1.0, 'recall': 0.2664233576642336, 'f1-score': 0.4207492795389049, 'support': 1918}, 'accuracy': 0.946454488768001, 'macro avg': {'precision': 0.47251114442781406, 'recall': 0.32984951195663076, 'f1-score': 0.34917352009669844, 'support': 1488248}, 'weighted avg': {'precision': 0.9768004285438764, 'recall': 0.946454488768001, 'f1-score': 0.9608811737832883, 'support': 1488248}}
[21];1;1;85;0.38883225435745916;0.9510419033775563;0.9599329905970753;['ip.len'];0.387266064304755;0.9509331897000272;0.2363261689283193;0.9619267020993544;0.3513569957964441;0.9558264980108164;1488248;0.2316186723313805;0.9783300058923101;0.9835780058162349;{'Other': {'precision': 0.9700274666788994, 'recall': 0.9901706392190243, 'f1-score': 0.9799955564200241, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.18202180590745623, 'recall': 0.47282608695651934, 'f1-score': 0.2628538906999548, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.6566764532236525, 'recall': 0.06557377049180388, 'f1-score': 0.11924053359109554, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.3928981748554207, 'recall': 0.400000000000011, 'f1-score': 0.39641728263740117, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.5116279069767442, 'recall': 0.11340206185567125, 'f1-score': 0.1856540084388201, 'support': 193.99999999999804}, 'accuracy': 0.9599329905970753, 'macro avg': {'precision': 0.5426503615284346, 'recall': 0.408394511704606, 'f1-score': 0.38883225435745916, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9556061594493676, 'recall': 0.9599329905972313, 'f1-score': 0.9510419033775563, 'support': 61161.99999991034}};{'Other': {'precision': 0.9863811144623991, 'recall': 0.9971620989974339, 'f1-score': 0.9917423082435625, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.09547244094488189, 'recall': 0.1056644880174292, 'f1-score': 0.10031023784901758, 'support': 918}, 'Android Phone': {'precision': 0.21691973969631237, 'recall': 0.00819672131147541, 'f1-score': 0.015796540557617884, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.03930560104814936, 'recall': 0.02151308712800287, 'f1-score': 0.027806743135210293, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.5116279069767442, 'recall': 0.011470281543274244, 'f1-score': 0.022437531871494137, 'support': 1918}, 'accuracy': 0.9835780058162349, 'macro avg': {'precision': 0.3699413606256974, 'recall': 0.22880133539952313, 'f1-score': 0.2316186723313805, 'support': 1488248}, 'weighted avg': {'precision': 0.9753623549544289, 'recall': 0.9835780058162349, 'f1-score': 0.9783300058923101, 'support': 1488248}}
[17];1;2;85;0.38127129684338246;0.9511338107338357;0.960364779794738;['ip.len', 'udp.length'];0.37964185085108926;0.9510131015437371;0.2363284932414933;0.9619380324361168;0.3446934252751734;0.9558685300015246;1488248;0.23041173056743175;0.978333214744534;0.983602195333036;{'Other': {'precision': 0.9699152400051081, 'recall': 0.9907372407200947, 'f1-score': 0.9802156762218276, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.1885301254403302, 'recall': 0.47282608695651934, 'f1-score': 0.269573218832586, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.660622594101644, 'recall': 0.06557377049180388, 'f1-score': 0.1193052361025608, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.3928981748554207, 'recall': 0.400000000000011, 'f1-score': 0.39641728263740117, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.7894736842105263, 'recall': 0.07731958762886676, 'f1-score': 0.1408450704225365, 'support': 193.99999999999804}, 'accuracy': 0.960364779794738, 'macro avg': {'precision': 0.6002879637226058, 'recall': 0.4012913371594591, 'f1-score': 0.38127129684338246, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9564972379429256, 'recall': 0.9603647797949211, 'f1-score': 0.9511338107338357, 'support': 61161.99999991034}};{'Other': {'precision': 0.9863755259559205, 'recall': 0.9971913978553236, 'f1-score': 0.9917539738446093, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.0970970970970971, 'recall': 0.1056644880174292, 'f1-score': 0.10119979134063642, 'support': 918}, 'Android Phone': {'precision': 0.2222222222222222, 'recall': 0.00819672131147541, 'f1-score': 0.015810276679841896, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.03930560104814936, 'recall': 0.02151308712800287, 'f1-score': 0.027806743135210293, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.7894736842105263, 'recall': 0.007820646506777894, 'f1-score': 0.015487867836861126, 'support': 1918}, 'accuracy': 0.983602195333036, 'macro avg': {'precision': 0.42689482610678314, 'recall': 0.22807726816380178, 'f1-score': 0.23041173056743175, 'support': 1488248}, 'weighted avg': {'precision': 0.9757593909590336, 'recall': 0.983602195333036, 'f1-score': 0.978333214744534, 'support': 1488248}}
[13];1;3;85;0.28687897693755954;0.9477080536035148;0.9594521239022084;['ip.len', 'udp.length', 'dstport'];0.28509821264415225;0.9476972346302371;0.27137266634020085;0.9615525314958329;0.2750556687648491;0.9535346132519282;1488248;0.22354951821550814;0.9764877773322435;0.9799670485026689;{'Other': {'precision': 0.9669879052661976, 'recall': 0.992554962386153, 'f1-score': 0.9796046412490478, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.1662049861495847, 'recall': 0.16304347826086873, 'f1-score': 0.16460905349794208, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.46032023211455214, 'recall': 0.03803278688524625, 'f1-score': 0.07026048050081916, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.2075194927770743, 'recall': 0.2338983050847524, 'f1-score': 0.2199207094399886, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999804}, 'accuracy': 0.9594521239022084, 'macro avg': {'precision': 0.3602065232614817, 'recall': 0.28550590652340413, 'f1-score': 0.28687897693755954, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.9452153815753179, 'recall': 0.959452123902655, 'f1-score': 0.9477080536035148, 'support': 61161.99999991034}};{'Other': {'precision': 0.986290612234959, 'recall': 0.9935276778815427, 'f1-score': 0.9898959178041552, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.15948275862068967, 'recall': 0.04030501089324619, 'f1-score': 0.06434782608695652, 'support': 918}, 'Android Phone': {'precision': 0.007132316773241515, 'recall': 0.004754098360655738, 'f1-score': 0.0057052921503049385, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.137744767049291, 'recall': 0.03657224811760488, 'f1-score': 0.0577985550361241, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'accuracy': 0.9799670485026689, 'macro avg': {'precision': 0.2581300909356362, 'recall': 0.21503180705060992, 'f1-score': 0.22354951821550814, 'support': 1488248}, 'weighted avg': {'precision': 0.9733024308747535, 'recall': 0.9799670485026689, 'f1-score': 0.9764877773322435, 'support': 1488248}}
[14];1;4;85;0.48460947357093753;0.954719127772466;0.9617883699560191;['ip.len', 'udp.length', 'dstport', 'tcp.window_size_value'];0.4192779921323403;0.9419915661327697;0.4734925371875967;0.9688647863312952;0.4479797128799715;0.9534758217415604;1488248;0.3992205816686786;0.9797113074183231;0.9821212593599992;{'Other': {'precision': 0.9717718637684218, 'recall': 0.9897219294972608, 'f1-score': 0.9806647641120106, 'support': 58963.99999991036}, 'PIX-STAR Photo-frame': {'precision': 0.24999800263939734, 'recall': 0.5407608695652146, 'f1-score': 0.3419225304926244, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.4008511404958235, 'recall': 0.11145435299212574, 'f1-score': 0.17441391934310232, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.6812544107550245, 'recall': 0.5276836158192236, 'f1-score': 0.5947150025194905, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.7166829301672374, 'recall': 0.21547359489152515, 'f1-score': 0.3313311513874595, 'support': 193.99999999999804}, 'accuracy': 0.9617883699560191, 'macro avg': {'precision': 0.6041116695651809, 'recall': 0.47701887255306996, 'f1-score': 0.48460947357093753, 'support': 61161.99999991034}, 'weighted avg': {'precision': 0.953154905604894, 'recall': 0.9617883699562247, 'f1-score': 0.954719127772466, 'support': 61161.99999991034}};{'Other': {'precision': 0.9879187486583724, 'recall': 0.9940557386923443, 'f1-score': 0.9909777423808367, 'support': 1467634}, 'PIX-STAR Photo-frame': {'precision': 0.031778425655976675, 'recall': 0.1187363834422658, 'f1-score': 0.05013799448022079, 'support': 918}, 'Android Phone': {'precision': 0.22642762284196546, 'recall': 0.08385245901639345, 'f1-score': 0.12238306017466205, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.23079984082769597, 'recall': 0.10397992111868053, 'f1-score': 0.14336917562724014, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9826254826254827, 'recall': 0.5307612095933264, 'f1-score': 0.6892349356804334, 'support': 1918}, 'accuracy': 0.9821212593599992, 'macro avg': {'precision': 0.49191002412189866, 'recall': 0.36627714237260206, 'f1-score': 0.3992205816686786, 'support': 1488248}, 'weighted avg': {'precision': 0.9782420749429654, 'recall': 0.9821212593599992, 'f1-score': 0.9797113074183231, 'support': 1488248}}
