depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[15];1;1;41;0.3702561730912079;0.9486870737719281;0.958140758050011;['ip.len'];0.29293470660129745;0.9528650399497106;0.3860817960770886;0.9624343043199582;0.32998928458530596;0.9555589855475873;1488248;0.2458967667045094;0.9697070142519107;0.9655057490418264;{'Other': {'precision': 0.9690320707826338, 'recall': 0.989228251843959, 'f1-score': 0.9790260163932496, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.26734960661681406, 'recall': 0.03556856967215337, 'f1-score': 0.06278423583734802, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.45398217072040076, 'recall': 0.45197740112995777, 'f1-score': 0.452977567779229, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0721649484536092, 'f1-score': 0.13397129186603035, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.1560074119066734, 'recall': 0.387907608695653, 'f1-score': 0.2225217535801826, 'support': 183.9999999999996}, 'accuracy': 0.958140758050011, 'macro avg': {'precision': 0.5559409186719712, 'recall': 0.3873693559590664, 'f1-score': 0.3702561730912079, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9464931157015385, 'recall': 0.95814075804928, 'f1-score': 0.9486870737719281, 'support': 61161.99999998157}};{'Other': {'precision': 0.9869130682302596, 'recall': 0.9780326702706533, 'f1-score': 0.9824528021650465, 'support': 1467634}, 'Android Phone': {'precision': 0.032020784829773594, 'recall': 0.07778688524590163, 'f1-score': 0.04536654157802902, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.18264659270998415, 'recall': 0.08264610971674435, 'f1-score': 0.11379906196000986, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0072992700729927005, 'f1-score': 0.014485256078634247, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.057177615571776155, 'recall': 0.10239651416122005, 'f1-score': 0.07338017174082748, 'support': 918}, 'accuracy': 0.9655057490418264, 'macro avg': {'precision': 0.4384182789350254, 'recall': 0.24963228989350245, 'f1-score': 0.2458967667045094, 'support': 1488248}, 'weighted avg': {'precision': 0.9754283241990157, 'recall': 0.9655057490418264, 'f1-score': 0.9697070142519107, 'support': 1488248}}
[12];1;2;41;0.3953753366791109;0.9515114099628953;0.9593931419459374;['ip.len', 'udp.length'];0.330405091943446;0.9549652973342057;0.3388461318090557;0.9616860956966073;0.34029641571826263;0.9568105743504327;1488248;0.24125994170164441;0.969582060087458;0.965259150356661;{'Other': {'precision': 0.9707510820484382, 'recall': 0.9888262119682641, 'f1-score': 0.9797052845600781, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.44174584693369684, 'recall': 0.084839072232918, 'f1-score': 0.14234098415090154, 'support': 1524.9999999999395}, 'TP-Link Day Night Cloud camera': {'precision': 0.44465683027083874, 'recall': 0.5220338983050992, 'f1-score': 0.48024860827252724, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.8641975308641976, 'recall': 0.0721649484536092, 'f1-score': 0.13320647002854585, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.1706248936420026, 'recall': 0.4123641304347835, 'f1-score': 0.24137533638350175, 'support': 183.9999999999996}, 'accuracy': 0.9593931419459374, 'macro avg': {'precision': 0.5783952367518348, 'recall': 0.41604565227893475, 'f1-score': 0.3953753366791109, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9522784128188315, 'recall': 0.9593931419451855, 'f1-score': 0.9515114099628953, 'support': 61161.99999998157}};{'Other': {'precision': 0.9870766546663355, 'recall': 0.9776183980474696, 'f1-score': 0.9823247598165825, 'support': 1467634}, 'Android Phone': {'precision': 0.04422919060909539, 'recall': 0.11040983606557377, 'f1-score': 0.06315789473684211, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.1277139208173691, 'recall': 0.053782717820007174, 'f1-score': 0.07569067743156302, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.8235294117647058, 'recall': 0.0072992700729927005, 'f1-score': 0.0144702842377261, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.052801724137931036, 'recall': 0.10675381263616558, 'f1-score': 0.0706560922855083, 'support': 918}, 'accuracy': 0.965259150356661, 'macro avg': {'precision': 0.4070701803990874, 'recall': 0.2511728069284418, 'f1-score': 0.24125994170164441, 'support': 1488248}, 'weighted avg': {'precision': 0.9753396240175337, 'recall': 0.965259150356661, 'f1-score': 0.969582060087458, 'support': 1488248}}
[12];1;3;41;0.3573712520004304;0.9526122014185714;0.9603790054574215;['ip.len', 'udp.length', 'tcp.window_size_value'];0.2857922483715837;0.9541674117663989;0.3678206784597232;0.9657798012266364;0.31323902414206384;0.9574635204858729;1488248;0.2634359227211157;0.9770719517004302;0.978129317156818;{'Other': {'precision': 0.9706006832803303, 'recall': 0.9900764340351275, 'f1-score': 0.9802418306283881, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.6041800779738054, 'recall': 0.12333915320376301, 'f1-score': 0.2048579776489359, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.4470564781613088, 'recall': 0.3220338983050946, 'f1-score': 0.3743834140437243, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.1562875279065054, 'recall': 0.4170742753623197, 'f1-score': 0.22737303768110367, 'support': 183.9999999999996}, 'accuracy': 0.9603790054574215, 'macro avg': {'precision': 0.43562495346439, 'recall': 0.37050475218126094, 'f1-score': 0.3573712520004304, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.953410808574663, 'recall': 0.960379005456806, 'f1-score': 0.9526122014185714, 'support': 61161.99999998157}};{'Other': {'precision': 0.9879570094271369, 'recall': 0.9899859229208372, 'f1-score': 0.9889704255752172, 'support': 1467634}, 'Android Phone': {'precision': 0.16093718710366464, 'recall': 0.19762295081967213, 'f1-score': 0.17740333321069868, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.6469002695417789, 'recall': 0.04302617425600574, 'f1-score': 0.08068582955118507, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.04937722419928826, 'recall': 0.12091503267973856, 'f1-score': 0.07012002526847758, 'support': 918}, 'accuracy': 0.978129317156818, 'macro avg': {'precision': 0.36903433805437375, 'recall': 0.2703100161352507, 'f1-score': 0.2634359227211157, 'support': 1488248}, 'weighted avg': {'precision': 0.9780469849457688, 'recall': 0.978129317156818, 'f1-score': 0.9770719517004302, 'support': 1488248}}
[11];1;4;41;0.41006275883625587;0.9513047203833764;0.9620984798362376;['ip.len', 'udp.length', 'tcp.window_size_value', 'dstport'];0.3280445035879995;0.9544293899944932;0.40665591223607117;0.9627954562010759;0.35077595026479935;0.9566426605277787;1488248;0.3709682002755674;0.976296345797238;0.9765482634614661;{'Other': {'precision': 0.9694599106454808, 'recall': 0.9928612728589777, 'f1-score': 0.9810210570628902, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.48951940756344886, 'recall': 0.034879590846241065, 'f1-score': 0.06511925727885569, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.4281823565987019, 'recall': 0.5220338983050992, 'f1-score': 0.4704733341428977, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.9539230303213497, 'recall': 0.1422873959686174, 'f1-score': 0.24763717017049064, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.23789196932525472, 'recall': 0.3586956521739138, 'f1-score': 0.2860629755261453, 'support': 183.9999999999996}, 'accuracy': 0.9620984798362376, 'macro avg': {'precision': 0.6157953348908471, 'recall': 0.41015156203056985, 'f1-score': 0.41006275883625587, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.952632324862969, 'recall': 0.9620984798357588, 'f1-score': 0.9513047203833764, 'support': 61161.99999998157}};{'Other': {'precision': 0.9876009967118853, 'recall': 0.9886756507412611, 'f1-score': 0.9881380315404351, 'support': 1467634}, 'Android Phone': {'precision': 0.08347691247415576, 'recall': 0.07942622950819672, 'f1-score': 0.08140120967741936, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.12647554806070826, 'recall': 0.053782717820007174, 'f1-score': 0.07547169811320754, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9979838709677419, 'recall': 0.516162669447341, 'f1-score': 0.6804123711340206, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.018046971569839306, 'recall': 0.07952069716775599, 'f1-score': 0.029417690912754375, 'support': 918}, 'accuracy': 0.9765482634614661, 'macro avg': {'precision': 0.44271685995686605, 'recall': 0.34351359293691236, 'f1-score': 0.3709682002755674, 'support': 1488248}, 'weighted avg': {'precision': 0.9763771900462394, 'recall': 0.9765482634614661, 'f1-score': 0.976296345797238, 'support': 1488248}}
[13];1;5;41;0.391991365435849;0.9541056306767611;0.9649075242636391;['ip.len', 'udp.length', 'tcp.window_size_value', 'dstport', 'ip.ttl'];0.3114461374779002;0.9552027456551724;0.380337735413563;0.9663951794274328;0.3431514173151626;0.9585668500577724;1488248;0.2751520858554183;0.979418560650266;0.9822966333568062;{'Other': {'precision': 0.9693147153212989, 'recall': 0.9958190459489901, 'f1-score': 0.9823881448269601, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.4779690172930446, 'recall': 0.08882498817833379, 'f1-score': 0.14980960243344846, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.6884057971014507, 'recall': 0.3220338983050946, 'f1-score': 0.43879907621248054, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.4122494816875117, 'recall': 0.36816123188405875, 'f1-score': 0.3889600037063561, 'support': 183.9999999999996}, 'accuracy': 0.9649075242636391, 'macro avg': {'precision': 0.5095878022806611, 'recall': 0.3549678328632954, 'f1-score': 0.391991365435849, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9509582623254974, 'recall': 0.9649075242630125, 'f1-score': 0.9541056306767611, 'support': 61161.99999998157}};{'Other': {'precision': 0.9878389639189878, 'recall': 0.9943173843069866, 'f1-score': 0.9910675871754933, 'support': 1467634}, 'Android Phone': {'precision': 0.2390089615181866, 'recall': 0.18581967213114753, 'f1-score': 0.20908462070555686, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.8275862068965517, 'recall': 0.04302617425600574, 'f1-score': 0.081799591002045, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.08237232289950576, 'recall': 0.10893246187363835, 'f1-score': 0.09380863039399624, 'support': 918}, 'accuracy': 0.9822966333568062, 'macro avg': {'precision': 0.4273612910466464, 'recall': 0.2664191385135556, 'f1-score': 0.2751520858554183, 'support': 1488248}, 'weighted avg': {'precision': 0.979268141436973, 'recall': 0.9822966333568062, 'f1-score': 0.979418560650266, 'support': 1488248}}
[10];1;6;41;0.35555960446852625;0.9502138737862185;0.9610505303647;['ip.len', 'udp.length', 'tcp.window_size_value', 'dstport', 'ip.ttl', 'srcport'];0.30502640933276437;0.954755849128507;0.3307779238711045;0.9604567504499285;0.3113044918035356;0.9562905713750747;1488248;0.24475157280285537;0.9772984225500803;0.9794886336148276;{'Other': {'precision': 0.9684123850054618, 'recall': 0.992735408419152, 'f1-score': 0.980423064258484, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.4222485163709456, 'recall': 0.04567010891943671, 'f1-score': 0.08242516835812738, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.8010380622837374, 'recall': 0.31389830508475536, 'f1-score': 0.4510472479298687, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.18757407898588016, 'recall': 0.4449728260869575, 'f1-score': 0.26390254179615114, 'support': 183.9999999999996}, 'accuracy': 0.9610505303647, 'macro avg': {'precision': 0.47585460852920497, 'recall': 0.3594553297020603, 'f1-score': 0.35555960446852625, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9485663764401836, 'recall': 0.9610505303640904, 'f1-score': 0.9502138737862185, 'support': 61161.99999998157}};{'Other': {'precision': 0.9871356676274637, 'recall': 0.9922003714822633, 'f1-score': 0.9896615397998775, 'support': 1467634}, 'Android Phone': {'precision': 0.1742588575560376, 'recall': 0.09877049180327868, 'f1-score': 0.12607899555323043, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.8871595330739299, 'recall': 0.04087486554320545, 'f1-score': 0.07814910025706942, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.01725304465493911, 'recall': 0.1111111111111111, 'f1-score': 0.029868228404099566, 'support': 918}, 'accuracy': 0.9794886336148276, 'macro avg': {'precision': 0.413161420582474, 'recall': 0.2485913679879717, 'f1-score': 0.24475157280285537, 'support': 1488248}, 'weighted avg': {'precision': 0.978226908858892, 'recall': 0.9794886336148276, 'f1-score': 0.9772984225500803, 'support': 1488248}}
[17];1;1;85;0.40862132909999804;0.9508503342648205;0.959185399568043;['ip.len'];0.3285020456339041;0.9539518334395427;0.3923529331940686;0.9635864430017121;0.35645087331125475;0.956658303138573;1488248;0.25229742120451376;0.9696247840144369;0.9638628776924276;{'Other': {'precision': 0.9708938619529482, 'recall': 0.9884239705564658, 'f1-score': 0.9795804949025017, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.3624777904421442, 'recall': 0.0590544754833402, 'f1-score': 0.10156250194477368, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.4982873402365569, 'recall': 0.6519774011299587, 'f1-score': 0.5648648931331087, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0721649484536092, 'f1-score': 0.13397129186603035, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.1815872162741508, 'recall': 0.4775815217391315, 'f1-score': 0.263127463653576, 'support': 183.9999999999996}, 'accuracy': 0.959185399568043, 'macro avg': {'precision': 0.5893159084478267, 'recall': 0.4498404634725011, 'f1-score': 0.40862132909999804, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9509505540441529, 'recall': 0.9591853995673196, 'f1-score': 0.9508503342648205, 'support': 61161.99999998157}};{'Other': {'precision': 0.9884673586849491, 'recall': 0.976045798884463, 'f1-score': 0.982217308203269, 'support': 1467634}, 'Android Phone': {'precision': 0.03888245512449334, 'recall': 0.11008196721311475, 'f1-score': 0.057466837826273, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.19382440476190477, 'recall': 0.09340265328074579, 'f1-score': 0.1260585531091217, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0072992700729927005, 'f1-score': 0.014485256078634247, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.061190738699007714, 'recall': 0.12091503267973856, 'f1-score': 0.08125915080527087, 'support': 918}, 'accuracy': 0.9638628776924276, 'macro avg': {'precision': 0.4431396581207377, 'recall': 0.26154894442621096, 'f1-score': 0.25229742120451376, 'support': 1488248}, 'weighted avg': {'precision': 0.9770617050451041, 'recall': 0.9638628776924276, 'f1-score': 0.9696247840144369, 'support': 1488248}}
[13];1;2;85;0.319896599623926;0.9540664086717492;0.9649289902983311;['ip.len', 'tcp.window_size_value'];0.28769457502882323;0.9576243192853535;0.42025617627875567;0.9692074116638286;0.32871968837152576;0.9609670619612258;1488248;0.29644127953942623;0.9797554314803049;0.9813928861318812;{'Other': {'precision': 0.968480762725274, 'recall': 0.9962520398817336, 'f1-score': 0.9821701293641648, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.6587366885553126, 'recall': 0.13109024488794443, 'f1-score': 0.21866550800674456, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.5594678087065805, 'recall': 0.2033898305084811, 'f1-score': 0.2983258132011798, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.14582576514950593, 'recall': 0.0764619649347153, 'f1-score': 0.10032154754754073, 'support': 183.9999999999996}, 'accuracy': 0.9649289902983311, 'macro avg': {'precision': 0.4665022050273346, 'recall': 0.2814388160425749, 'f1-score': 0.319896599623926, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9532380904439945, 'recall': 0.9649289902977032, 'f1-score': 0.9540664086717492, 'support': 61161.99999998157}};{'Other': {'precision': 0.9887363981860402, 'recall': 0.9925138011248036, 'f1-score': 0.9906214987036172, 'support': 1467634}, 'Android Phone': {'precision': 0.3175021160537948, 'recall': 0.27672131147540985, 'f1-score': 0.29571234616563746, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.6289308176100629, 'recall': 0.053782717820007174, 'f1-score': 0.09909165978530139, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.05978958172953554, 'recall': 0.25381263616557737, 'f1-score': 0.0967808930425753, 'support': 918}, 'accuracy': 0.9813928861318812, 'macro avg': {'precision': 0.3989917827158867, 'recall': 0.31536609331715965, 'f1-score': 0.29644127953942623, 'support': 1488248}, 'weighted avg': {'precision': 0.9800381010207195, 'recall': 0.9813928861318812, 'f1-score': 0.9797554314803049, 'support': 1488248}}
[14];1;3;85;0.4189035206153776;0.9546522539008945;0.9610854716542439;['ip.len', 'tcp.window_size_value', 'udp.length'];0.33883902885918254;0.9551831038891574;0.3734785514286644;0.9667828993249804;0.3557478888203356;0.9584976428876918;1488248;0.27154368657591443;0.9766915055986727;0.9769870344189947;{'Other': {'precision': 0.972444578591828, 'recall': 0.9888923699691583, 'f1-score': 0.9805995086085337, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.6223278352790035, 'recall': 0.1407332772145879, 'f1-score': 0.22955497096285316, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.45924293806839295, 'recall': 0.5220338983050992, 'f1-score': 0.48862945163352617, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0721649484536092, 'f1-score': 0.13397129186603035, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.17852208337473358, 'recall': 0.4904438405797112, 'f1-score': 0.26176238000594504, 'support': 183.9999999999996}, 'accuracy': 0.9610854716542439, 'macro avg': {'precision': 0.6331741537294582, 'recall': 0.4428536669044331, 'f1-score': 0.4189035206153776, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9587270442043522, 'recall': 0.9610854716536397, 'f1-score': 0.9546522539008945, 'support': 61161.99999998157}};{'Other': {'precision': 0.988259528787145, 'recall': 0.9885053085442284, 'f1-score': 0.9883824033862544, 'support': 1467634}, 'Android Phone': {'precision': 0.17915038123918756, 'recall': 0.22918032786885245, 'f1-score': 0.20110044233466393, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.1283147989734816, 'recall': 0.053782717820007174, 'f1-score': 0.07579585649317838, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0072992700729927005, 'f1-score': 0.014485256078634247, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.054608999563128, 'recall': 0.13616557734204793, 'f1-score': 0.07795447458684128, 'support': 918}, 'accuracy': 0.9769870344189947, 'macro avg': {'precision': 0.456733408379255, 'recall': 0.2829866403296258, 'f1-score': 0.27154368657591443, 'support': 1488248}, 'weighted avg': {'precision': 0.9777570164829499, 'recall': 0.9769870344189947, 'f1-score': 0.9766915055986727, 'support': 1488248}}
[15];1;4;85;0.46781155061189794;0.9563520923994024;0.9624165158334222;['ip.len', 'tcp.window_size_value', 'udp.length', 'dstport'];0.40164849341549375;0.9520156852913588;0.4452380977596347;0.9706636739780194;0.4188067396435069;0.9565897102249596;1488248;0.2766126933130293;0.9747045546126665;0.9726369529809548;{'Other': {'precision': 0.9732768326537905, 'recall': 0.9888998294632593, 'f1-score': 0.9810261353260964, 'support': 58963.999999981635}, 'Android Phone': {'precision': 0.44700126753098396, 'recall': 0.16412310179143055, 'f1-score': 0.24009264959676802, 'support': 1524.9999999999393}, 'TP-Link Day Night Cloud camera': {'precision': 0.647494928715536, 'recall': 0.6870056497175292, 'f1-score': 0.6666653898544318, 'support': 294.99999999999204}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0721649484536092, 'f1-score': 0.13397129186603035, 'support': 193.99999999999744}, 'PIX-STAR Photo-frame': {'precision': 0.2389399433335717, 'recall': 0.4721467391304358, 'f1-score': 0.3173022864161635, 'support': 183.9999999999996}, 'accuracy': 0.9624165158334222, 'macro avg': {'precision': 0.6480092611134431, 'recall': 0.47686805371125274, 'f1-score': 0.46781155061189794, 'support': 61161.99999998157}, 'weighted avg': {'precision': 0.9562475836923857, 'recall': 0.9624165158328665, 'f1-score': 0.9563520923994024, 'support': 61161.99999998157}};{'Other': {'precision': 0.9886775756272332, 'recall': 0.983550394716939, 'f1-score': 0.9861073206321642, 'support': 1467634}, 'Android Phone': {'precision': 0.16414452605116578, 'recall': 0.27295081967213114, 'f1-score': 0.2050050789546588, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.22816679779701024, 'recall': 0.10397992111868053, 'f1-score': 0.14285714285714288, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.9333333333333333, 'recall': 0.0072992700729927005, 'f1-score': 0.014485256078634247, 'support': 1918}, 'PIX-STAR Photo-frame': {'precision': 0.020256457907452147, 'recall': 0.1187363834422658, 'f1-score': 0.034608668042546434, 'support': 918}, 'accuracy': 0.9726369529809548, 'macro avg': {'precision': 0.466915738143239, 'recall': 0.2973033578046019, 'f1-score': 0.2766126933130293, 'support': 1488248}, 'weighted avg': {'precision': 0.97839932014404, 'recall': 0.9726369529809548, 'f1-score': 0.9747045546126665, 'support': 1488248}}
