depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[11];1;1;41;0.4126300761801094;0.7031797750382528;0.7018937981065353;['udp.length'];0.41440979015881113;0.7037849412190241;0.25761760078433393;0.7431447998925454;0.38472506356978065;0.722163844033235;300259;0.3195355044408116;0.90290418560108;0.9227033993985193;{'Other': {'precision': 0.8283326208702962, 'recall': 0.8205921791000186, 'f1-score': 0.8244442322558588, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.36306981790866266, 'recall': 0.7880434782608655, 'f1-score': 0.49710971649509045, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.6295589427174564, 'recall': 0.14098360655737832, 'f1-score': 0.23037661026840767, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.12031700288184453, 'recall': 0.5661016949152696, 'f1-score': 0.19845513963161138, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.3657368185949077, 'recall': 0.27319587628866254, 'f1-score': 0.31276468224957865, 'support': 193.99999999999804}, 'accuracy': 0.7018937981065353, 'macro avg': {'precision': 0.46140304059463355, 'recall': 0.5177833670244388, 'f1-score': 0.4126300761801094, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7616582190974681, 'recall': 0.7018937981065256, 'f1-score': 0.7031797750382528, 'support': 10308.999999999187}};{'Other': {'precision': 0.9394569810610597, 'recall': 0.9818198072556277, 'f1-score': 0.960171358629131, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.3176229508196721, 'recall': 0.16884531590413943, 'f1-score': 0.22048364153627312, 'support': 918}, 'Android Phone': {'precision': 0.5174013921113689, 'recall': 0.018278688524590164, 'f1-score': 0.03530995170611987, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.30979978925184404, 'recall': 0.36894944424524917, 'f1-score': 0.3367973160952458, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.11990950226244344, 'recall': 0.027632950990615225, 'f1-score': 0.044915254237288135, 'support': 1918}, 'accuracy': 0.9227033993985193, 'macro avg': {'precision': 0.4408381231012776, 'recall': 0.3131052413840444, 'f1-score': 0.3195355044408116, 'support': 300259}, 'weighted avg': {'precision': 0.9034745735222502, 'recall': 0.9227033993985193, 'f1-score': 0.90290418560108, 'support': 300259}}
[12];1;2;41;0.39897173129300156;0.693670559612775;0.6996352984094737;['udp.length', 'ip.len'];0.4006093589269105;0.6943296160754244;0.2521203550485905;0.7422767318534425;0.37339598239502864;0.7155497390270008;300259;0.31502102891407735;0.9023650833947369;0.9226301293216856;{'Other': {'precision': 0.8221095110195323, 'recall': 0.8261053250281837, 'f1-score': 0.8241025744412005, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.35656752262373903, 'recall': 0.7880434782608655, 'f1-score': 0.4909802728544622, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.6742843101118073, 'recall': 0.0963934426229517, 'f1-score': 0.16867383475824474, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.12023038156947456, 'recall': 0.5661016949152696, 'f1-score': 0.19833729216152132, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.3657368185949077, 'recall': 0.27319587628866254, 'f1-score': 0.31276468224957865, 'support': 193.99999999999804}, 'accuracy': 0.6996352984094737, 'macro avg': {'precision': 0.46778570878389214, 'recall': 0.5099679634231866, 'f1-score': 0.39897173129300156, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7632595932033241, 'recall': 0.6996352984094979, 'f1-score': 0.693670559612775, 'support': 10308.999999999187}};{'Other': {'precision': 0.9392044871575636, 'recall': 0.982009333261814, 'f1-score': 0.9601300619717325, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.27580071174377224, 'recall': 0.16884531590413943, 'f1-score': 0.20945945945945946, 'support': 918}, 'Android Phone': {'precision': 0.669683257918552, 'recall': 0.012131147540983607, 'f1-score': 0.02383060945173496, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.30975316074653825, 'recall': 0.36894944424524917, 'f1-score': 0.3367697594501718, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.11990950226244344, 'recall': 0.027632950990615225, 'f1-score': 0.044915254237288135, 'support': 1918}, 'accuracy': 0.9226301293216856, 'macro avg': {'precision': 0.4628702239657739, 'recall': 0.3119136383885603, 'f1-score': 0.31502102891407735, 'support': 300259}, 'weighted avg': {'precision': 0.9092981364993141, 'recall': 0.9226301293216856, 'f1-score': 0.9023650833947369, 'support': 300259}}
[8];1;3;41;0.38448597124248707;0.6626038965164258;0.638753218007497;['udp.length', 'ip.len', 'dstport'];0.3541613739041253;0.5664634724352848;0.285202657573959;0.7234534761891341;0.3480726390181746;0.6356642517559601;300259;0.20772972147444585;0.4478766638483203;0.31152105349048653;{'Other': {'precision': 0.8395874919227239, 'recall': 0.7295243401521246, 'f1-score': 0.7806958032239036, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.16641084048910093, 'recall': 0.8804347826086923, 'f1-score': 0.279914992119262, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.28271143079690286, 'recall': 0.14365136707970938, 'f1-score': 0.1905038794439503, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.15842397742578168, 'recall': 0.7310734463276982, 'f1-score': 0.26041573604311313, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.4683892248488187, 'recall': 0.3659793814433025, 'f1-score': 0.41089944538220646, 'support': 193.99999999999804}, 'accuracy': 0.638753218007497, 'macro avg': {'precision': 0.38310459309666556, 'recall': 0.5701326635223054, 'f1-score': 0.38448597124248707, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.718716777239468, 'recall': 0.6387532180072797, 'f1-score': 0.6626038965164258, 'support': 10308.999999999187}};{'Other': {'precision': 0.8687090352964024, 'recall': 0.3199198984426684, 'f1-score': 0.4676266889684552, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.00209707237659005, 'recall': 0.4139433551198257, 'f1-score': 0.004173003958862966, 'support': 918}, 'Android Phone': {'precision': 0.14805285931470002, 'recall': 0.10377049180327869, 'f1-score': 0.12201821598959085, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.33543758967001436, 'recall': 0.41914664754392256, 'f1-score': 0.3726490277335034, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.1624087591240876, 'recall': 0.04640250260688217, 'f1-score': 0.07218167072181671, 'support': 1918}, 'accuracy': 0.31152105349048653, 'macro avg': {'precision': 0.3033410631563589, 'recall': 0.2606365791033155, 'f1-score': 0.20772972147444585, 'support': 300259}, 'weighted avg': {'precision': 0.8223596263449983, 'recall': 0.31152105349048653, 'f1-score': 0.4478766638483203, 'support': 300259}}
[9];1;4;41;0.3556561521575382;0.6498830313145394;0.6255945032556107;['udp.length', 'ip.len', 'dstport', 'tcp.window_size_value'];0.32377375745604103;0.5391276958860677;0.36889679676775977;0.7345680670018963;0.3431811329212193;0.6261977692006381;300259;0.33254184151948574;0.4599878113522439;0.3244365697614393;{'Other': {'precision': 0.8290169431201982, 'recall': 0.7180946491284667, 'f1-score': 0.7695794328917019, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.1713697701013572, 'recall': 0.9510869565217374, 'f1-score': 0.2904121811018531, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.23803892800762047, 'recall': 0.1458273461154609, 'f1-score': 0.18085769698220708, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.14940211274596799, 'recall': 0.5898286601482495, 'f1-score': 0.23841444705896203, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.3272517113690447, 'recall': 0.2752674093245143, 'f1-score': 0.29901700275296716, 'support': 193.999999999998}, 'accuracy': 0.6255945032556107, 'macro avg': {'precision': 0.34301589306883773, 'recall': 0.5360210042476857, 'f1-score': 0.3556561521575382, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7009659796123546, 'recall': 0.6255945032553782, 'f1-score': 0.6498830313145394, 'support': 10308.999999999187}};{'Other': {'precision': 0.891260635716196, 'recall': 0.3217615190688194, 'f1-score': 0.4728246304538599, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.0035008766150375773, 'recall': 0.6830065359477124, 'f1-score': 0.006966047462447782, 'support': 918}, 'Android Phone': {'precision': 0.1873482272948033, 'recall': 0.12647540983606556, 'f1-score': 0.15100802505382657, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.45232167983548005, 'recall': 0.7491932592326999, 'f1-score': 0.5640817979348046, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.39831440087944303, 'recall': 0.5667361835245047, 'f1-score': 0.4678287066924898, 'support': 1918}, 'accuracy': 0.3244365697614393, 'macro avg': {'precision': 0.386549164068192, 'recall': 0.4894345815219604, 'f1-score': 0.33254184151948574, 'support': 300259}, 'weighted avg': {'precision': 0.8486422055745003, 'recall': 0.3244365697614393, 'f1-score': 0.4599878113522439, 'support': 300259}}
[9];1;5;41;0.37904642124198357;0.6752345860821163;0.6992402638603928;['udp.length', 'ip.len', 'dstport', 'tcp.window_size_value', 'srcport'];0.3448313239089061;0.6624454296864155;0.2950199741888756;0.7499759154659423;0.3484395636661656;0.6987853746526241;300259;0.19160856437278542;0.4617056570091936;0.3265247669511988;{'Other': {'precision': 0.8097239532924264, 'recall': 0.8431805313372727, 'f1-score': 0.8261136436163526, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.2538022028832725, 'recall': 0.9565217391304327, 'f1-score': 0.40116090588629166, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.11175550607924083, 'recall': 0.018817873524821886, 'f1-score': 0.03221178750949912, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.09804642625853477, 'recall': 0.24316384180792142, 'f1-score': 0.13974576919777162, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.5138121546961325, 'recall': 0.47938144329897386, 'f1-score': 0.49600000000000255, 'support': 193.99999999999804}, 'accuracy': 0.6992402638603928, 'macro avg': {'precision': 0.3574280486419214, 'recall': 0.5082130858198846, 'f1-score': 0.37904642124198357, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.670618002814381, 'recall': 0.6992402638602394, 'f1-score': 0.6752345860821163, 'support': 10308.999999999187}};{'Other': {'precision': 0.8550525341314567, 'recall': 0.3401956051422339, 'f1-score': 0.4867359416330268, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.003415225294700892, 'recall': 0.6753812636165577, 'f1-score': 0.006796084578368721, 'support': 918}, 'Android Phone': {'precision': 0.18337218337218336, 'recall': 0.019344262295081967, 'f1-score': 0.03499666345369615, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.33912137523875674, 'recall': 0.3501254930082467, 'f1-score': 0.34453559142630324, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.24029126213592233, 'recall': 0.0516162669447341, 'f1-score': 0.0849785407725322, 'support': 1918}, 'accuracy': 0.3265247669511988, 'macro avg': {'precision': 0.324250516034604, 'recall': 0.28733257820137087, 'f1-score': 0.19160856437278542, 'support': 300259}, 'weighted avg': {'precision': 0.8116457438178735, 'recall': 0.3265247669511988, 'f1-score': 0.4617056570091936, 'support': 300259}}
[9];1;6;41;0.4085608465022311;0.6746374804088489;0.6546698877388307;['udp.length', 'ip.len', 'dstport', 'tcp.window_size_value', 'srcport', 'ip.ttl'];0.3381590353970197;0.5569833777941086;0.4432102986398877;0.7523477454518197;0.3698202988608769;0.6411612359439994;300259;0.32144251149605346;0.4365626778415513;0.30337475312979795;{'Other': {'precision': 0.829582701336276, 'recall': 0.7450731051035473, 'f1-score': 0.785060146727918, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.17352526334620047, 'recall': 0.7931159420289836, 'f1-score': 0.2847502298461038, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.29365697844278005, 'recall': 0.2037768600767634, 'f1-score': 0.24059680855165008, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.16827438370847492, 'recall': 0.5322033898305242, 'f1-score': 0.25570032573290963, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.47913529329429216, 'recall': 0.4742828466652417, 'f1-score': 0.476696721652574, 'support': 193.99999999999804}, 'accuracy': 0.6546698877388307, 'macro avg': {'precision': 0.38883492402560477, 'recall': 0.5496904287410119, 'f1-score': 0.4085608465022311, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7130753730926847, 'recall': 0.6546698877387007, 'f1-score': 0.6746374804088489, 'support': 10308.999999999187}};{'Other': {'precision': 0.8871236928277173, 'recall': 0.30032362459546924, 'f1-score': 0.44873435475468515, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.0022086040504120863, 'recall': 0.43028322440087147, 'f1-score': 0.004394650764335462, 'support': 918}, 'Android Phone': {'precision': 0.16598557692307692, 'recall': 0.22639344262295083, 'f1-score': 0.19153952843273234, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.36619718309859156, 'recall': 0.40552169236285407, 'f1-score': 0.384857507443641, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.4299541518084564, 'recall': 0.8800834202294057, 'f1-score': 0.5776865160848733, 'support': 1918}, 'accuracy': 0.30337475312979795, 'macro avg': {'precision': 0.37029384174165086, 'recall': 0.4485210808423103, 'f1-score': 0.32144251149605346, 'support': 300259}, 'weighted avg': {'precision': 0.8425194800764653, 'recall': 0.30337475312979795, 'f1-score': 0.4365626778415513, 'support': 300259}}
[16];1;1;85;0.4294759180250784;0.7129441246402507;0.7092359725357196;['udp.length'];0.43080163738027305;0.713179348655552;0.26234982329874346;0.7437499374108636;0.39776997721278634;0.7282127881263347;300259;0.3220235219580966;0.9034128247398943;0.9231563416916728;{'Other': {'precision': 0.8312275892442533, 'recall': 0.8244141492639916, 'f1-score': 0.8278068496255746, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.3739811411219439, 'recall': 0.7771739130434743, 'f1-score': 0.5049682678254384, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.733016464568987, 'recall': 0.16832162373146134, 'f1-score': 0.2737763401761832, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.1204037490987746, 'recall': 0.5661016949152696, 'f1-score': 0.19857312722949, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.40019714144898966, 'recall': 0.2989690721649515, 'f1-score': 0.3422550052687059, 'support': 193.99999999999804}, 'accuracy': 0.7092359725357196, 'macro avg': {'precision': 0.4917652170965897, 'recall': 0.5269960906238296, 'f1-score': 0.4294759180250784, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7800860380463177, 'recall': 0.7092359725357102, 'f1-score': 0.7129441246402507, 'support': 10308.999999999187}};{'Other': {'precision': 0.9395487106507296, 'recall': 0.9821273400203829, 'f1-score': 0.96036631740165, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.3135245901639344, 'recall': 0.16666666666666666, 'f1-score': 0.21763869132290187, 'support': 918}, 'Android Phone': {'precision': 0.6252927400468384, 'recall': 0.021885245901639344, 'f1-score': 0.04229033024471371, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.3098464317976513, 'recall': 0.36894944424524917, 'f1-score': 0.33682487725040916, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.15885416666666666, 'recall': 0.03180396246089677, 'f1-score': 0.052997393570808, 'support': 1918}, 'accuracy': 0.9231563416916728, 'macro avg': {'precision': 0.46941332786516404, 'recall': 0.31428653185896704, 'f1-score': 0.3220235219580966, 'support': 300259}, 'weighted avg': {'precision': 0.9081809100826261, 'recall': 0.9231563416916728, 'f1-score': 0.9034128247398943, 'support': 300259}}
[17];1;2;85;0.4273205468724443;0.712207928984208;0.7084810134342917;['udp.length', 'ip.len'];0.42851129160601864;0.7125340110431131;0.25755290676464154;0.7430756840168902;0.39473705656765246;0.7275227442647532;300259;0.3196298172366228;0.9032463669623122;0.9229132182549066;{'Other': {'precision': 0.8308477894519001, 'recall': 0.8237011825056852, 'f1-score': 0.8272590515638225, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.36699122278955215, 'recall': 0.7771739130434743, 'f1-score': 0.4985574122747761, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.7322518713922562, 'recall': 0.1676658860265433, 'f1-score': 0.2728552866069099, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.1204037490987746, 'recall': 0.5661016949152696, 'f1-score': 0.19857312722949, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.4016104680422749, 'recall': 0.2938144329896937, 'f1-score': 0.3393578566872229, 'support': 193.99999999999804}, 'accuracy': 0.7084810134342917, 'macro avg': {'precision': 0.4904210201549516, 'recall': 0.5256914218961332, 'f1-score': 0.4273205468724443, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7795759478024188, 'recall': 0.7084810134342822, 'f1-score': 0.712207928984208, 'support': 10308.999999999187}};{'Other': {'precision': 0.9395308094495086, 'recall': 0.9818734466913408, 'f1-score': 0.9602355685416678, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.2722419928825623, 'recall': 0.16666666666666666, 'f1-score': 0.20675675675675675, 'support': 918}, 'Android Phone': {'precision': 0.6244131455399061, 'recall': 0.02180327868852459, 'f1-score': 0.04213527641374941, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.3098464317976513, 'recall': 0.36894944424524917, 'f1-score': 0.33682487725040916, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.15748031496062992, 'recall': 0.03128258602711158, 'f1-score': 0.05219660722053067, 'support': 1918}, 'accuracy': 0.9229132182549066, 'macro avg': {'precision': 0.4607025389260516, 'recall': 0.31411508446377856, 'f1-score': 0.3196298172366228, 'support': 300259}, 'weighted avg': {'precision': 0.9079935068531592, 'recall': 0.9229132182549066, 'f1-score': 0.9032463669623122, 'support': 300259}}
[13];1;3;85;0.42984932615481064;0.6841591823691097;0.6653761814287656;['udp.length', 'ip.len', 'dstport'];0.3932064283606405;0.5824675790478221;0.34779800911719777;0.7376833002595103;0.38931430829291946;0.6517006099954908;300259;0.32271454880239825;0.45534195390183024;0.31966069293509936;{'Other': {'precision': 0.8424134547255198, 'recall': 0.7516449033480224, 'f1-score': 0.7944449167111663, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.211512075760702, 'recall': 0.8804347826087013, 'f1-score': 0.34108361045989677, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.3900521814619627, 'recall': 0.17646201745880674, 'f1-score': 0.24299265573964102, 'support': 1524.9999999999864}, 'TP-Link Day Night Cloud camera': {'precision': 0.15921895945299955, 'recall': 0.7310734463276982, 'f1-score': 0.26148881570194354, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.44345240473321024, 'recall': 0.5979381443299014, 'f1-score': 0.5092366321614058, 'support': 193.99999999999804}, 'accuracy': 0.6653761814287656, 'macro avg': {'precision': 0.40932981522687883, 'recall': 0.6275106588146261, 'f1-score': 0.42984932615481064, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7371774846740669, 'recall': 0.6653761814285675, 'f1-score': 0.6841591823691097, 'support': 10308.999999999187}};{'Other': {'precision': 0.8630424016152997, 'recall': 0.32403940710543727, 'f1-score': 0.4711718199567909, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.0036228082286345435, 'recall': 0.7145969498910676, 'f1-score': 0.007209068480655848, 'support': 918}, 'Android Phone': {'precision': 0.21971215157587903, 'recall': 0.09885245901639345, 'f1-score': 0.13635592741251626, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.33982558139534885, 'recall': 0.41914664754392256, 'f1-score': 0.37534114625140474, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.640461792193513, 'recall': 0.6074035453597497, 'f1-score': 0.6234947819106235, 'support': 1918}, 'accuracy': 0.31966069293509936, 'macro avg': {'precision': 0.413332947001735, 'recall': 0.4328078017833141, 'f1-score': 0.32271454880239825, 'support': 300259}, 'weighted avg': {'precision': 0.8231335586854698, 'recall': 0.31966069293509936, 'f1-score': 0.45534195390183024, 'support': 300259}}
[10];1;4;85;0.4679810711662952;0.7015228097092325;0.6930251905094917;['udp.length', 'ip.len', 'dstport', 'tcp.window_size_value'];0.427189427274768;0.5793244357840235;0.507553970832814;0.7812480899842666;0.4562764293187688;0.669926078687897;300259;0.5715650179968504;0.9185093830435671;0.9215477304593701;{'Other': {'precision': 0.8418996302185646, 'recall': 0.7873782855477708, 'f1-score': 0.8137267203219922, 'support': 8110.99999999921}, 'PIX-STAR Photo-frame': {'precision': 0.41862867437981355, 'recall': 0.9402173913043461, 'f1-score': 0.5793179523280466, 'support': 184.00000000000094}, 'Android Phone': {'precision': 0.3591244977069849, 'recall': 0.17519349687318087, 'f1-score': 0.2355012453419131, 'support': 1524.9999999999861}, 'TP-Link Day Night Cloud camera': {'precision': 0.16965337736821012, 'recall': 0.776269338114345, 'f1-score': 0.2784513212399168, 'support': 294.99999999999187}, 'TP-Link Smart plug': {'precision': 0.4106304836924557, 'recall': 0.45774163612863955, 'f1-score': 0.4329081165996071, 'support': 193.99999999999804}, 'accuracy': 0.6930251905094917, 'macro avg': {'precision': 0.4399873326732058, 'recall': 0.6273600295936566, 'f1-score': 0.4679810711662952, 'support': 10308.999999999187}, 'weighted avg': {'precision': 0.7355757586527986, 'recall': 0.6930251905094761, 'f1-score': 0.7015228097092325, 'support': 10308.999999999187}};{'Other': {'precision': 0.9610149422450214, 'recall': 0.9606644138103667, 'f1-score': 0.960839646058213, 'support': 279645}, 'PIX-STAR Photo-frame': {'precision': 0.6109481915933529, 'recall': 0.6808278867102396, 'f1-score': 0.6439979392065945, 'support': 918}, 'Android Phone': {'precision': 0.2534209085933224, 'recall': 0.15180327868852458, 'f1-score': 0.18987082222677878, 'support': 12200}, 'TP-Link Day Night Cloud camera': {'precision': 0.46300888613349866, 'recall': 0.8033345285048404, 'f1-score': 0.5874410068169901, 'support': 5578}, 'TP-Link Smart plug': {'precision': 0.40635389730328775, 'recall': 0.5735140771637122, 'f1-score': 0.47567567567567565, 'support': 1918}, 'accuracy': 0.9215477304593701, 'macro avg': {'precision': 0.5389493651736966, 'recall': 0.6340288369755367, 'f1-score': 0.5715650179968504, 'support': 300259}, 'weighted avg': {'precision': 0.9183993132286146, 'recall': 0.9215477304593701, 'f1-score': 0.9185093830435671, 'support': 300259}}
