depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[11];1;1;41;0.6495566726344035;0.8318974644907914;0.8335252838214703;['ip.len'];0.6057265897464114;0.8175667184593272;0.4373037346599872;0.707363725848133;0.5809006621670095;0.8008746462126243;61843;0.3807743995516661;0.6229946467895512;0.5842375046488689;{'Other': {'precision': 0.8934279575836911, 'recall': 0.9877853372076608, 'f1-score': 0.9382402716332482, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9235586188557533, 'recall': 0.7075510656765679, 'f1-score': 0.801251922152043, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.5119519290255505, 'recall': 0.221649484536087, 'f1-score': 0.30936113011247496, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.7715268449917982, 'recall': 0.6180827926978085, 'f1-score': 0.6863329874233017, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.35853558955887643, 'recall': 0.8988143813017263, 'f1-score': 0.5125970518509496, 'support': 183.99999999999895}, 'accuracy': 0.8335252838214703, 'macro avg': {'precision': 0.6918001880031339, 'recall': 0.6867766122839701, 'f1-score': 0.6495566726344035, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8577037217406238, 'recall': 0.8335252838214886, 'f1-score': 0.8318974644907914, 'support': 4547.000410173471}};{'Other': {'precision': 0.8919466548776893, 'recall': 0.5872322879526547, 'f1-score': 0.7082035306334371, 'support': 41229}, 'Android Phone': {'precision': 0.3801775147928994, 'recall': 0.758360655737705, 'f1-score': 0.5064593825268228, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.2905405405405405, 'recall': 0.022419186652763295, 'f1-score': 0.041626331074540175, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.8857740585774059, 'recall': 0.37952671208318395, 'f1-score': 0.5313755020080321, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.06492012779552715, 'recall': 0.5533769063180828, 'f1-score': 0.1162072515154981, 'support': 918}, 'accuracy': 0.5842375046488689, 'macro avg': {'precision': 0.5026717793168125, 'recall': 0.46018314974887786, 'f1-score': 0.3807743995516661, 'support': 61843}, 'weighted avg': {'precision': 0.7595028612331782, 'recall': 0.5842375046488689, 'f1-score': 0.6229946467895512, 'support': 61843}}
[11];1;2;41;0.5514819078243273;0.8086100647292364;0.8023599242175719;['ip.len', 'dstport'];0.58171081741342;0.8236787803513075;0.6441554256080597;0.810085739639467;0.5937095493556945;0.8218391136446555;61843;0.5453562130954825;0.7976522379331888;0.7686237731028572;{'Other': {'precision': 0.9520040033054099, 'recall': 0.988079021328011, 'f1-score': 0.9697061125145352, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.873124808251125, 'recall': 0.6644819871876212, 'f1-score': 0.7546476893450108, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.7158850031768725, 'recall': 0.08015770802924786, 'f1-score': 0.14417241753328608, 'support': 193.99999999999608}, 'TP-Link Day Night Cloud camera': {'precision': 0.6427897092416102, 'recall': 0.4219209039547592, 'f1-score': 0.5094462510556701, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.2373393107974807, 'recall': 0.9455466611701958, 'f1-score': 0.3794370686731343, 'support': 183.99999999999895}, 'accuracy': 0.8023599242175719, 'macro avg': {'precision': 0.6842285669544996, 'recall': 0.620037256333967, 'f1-score': 0.5514819078243273, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8664939211459551, 'recall': 0.8023599242175717, 'f1-score': 0.8086100647292364, 'support': 4547.000410173471}};{'Other': {'precision': 0.9774026049371972, 'recall': 0.8172402920274564, 'f1-score': 0.8901746321101159, 'support': 41229}, 'Android Phone': {'precision': 0.6214346921287796, 'recall': 0.8322131147540983, 'f1-score': 0.7115425047305347, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.35344532053479605, 'recall': 0.5375391032325338, 'f1-score': 0.4264736297828335, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.9166666666666666, 'recall': 0.37665830046611687, 'f1-score': 0.5339263024142312, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.095311695002576, 'recall': 0.6045751633986928, 'f1-score': 0.16466399643969737, 'support': 918}, 'accuracy': 0.7686237731028572, 'macro avg': {'precision': 0.5928521958540032, 'recall': 0.6336451947757797, 'f1-score': 0.5453562130954825, 'support': 61843}, 'weighted avg': {'precision': 0.8692561190497159, 'recall': 0.7686237731028572, 'f1-score': 0.7976522379331888, 'support': 61843}}
[14];1;3;41;0.6672171223222046;0.8424801097131814;0.8296163816601113;['ip.len', 'dstport', 'ip.ttl'];0.6015283958996626;0.7991942045700671;0.5096849608540709;0.7812101559694913;0.5907459386842906;0.797185904284594;61843;0.4095513063500797;0.7684342993633579;0.7612502627621558;{'Other': {'precision': 0.961207416237055, 'recall': 0.9945838044510977, 'f1-score': 0.9776108193913328, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9190686146169552, 'recall': 0.6536662365676634, 'f1-score': 0.7639738154357202, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.7660201325804047, 'recall': 0.412371134020627, 'f1-score': 0.5361285333791627, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.6452890920763961, 'recall': 0.6259887005648993, 'f1-score': 0.6354923881716604, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.27211514646481644, 'recall': 0.9482640524745376, 'f1-score': 0.42288005523314753, 'support': 183.99999999999895}, 'accuracy': 0.8296163816601113, 'macro avg': {'precision': 0.7127400803951256, 'recall': 0.726974785615765, 'f1-score': 0.6672171223222046, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8903657932530694, 'recall': 0.8296163816601123, 'f1-score': 0.8424801097131814, 'support': 4547.000410173471}};{'Other': {'precision': 0.9602271226726529, 'recall': 0.8818792597443547, 'f1-score': 0.9193870584367966, 'support': 41229}, 'Android Phone': {'precision': 0.6254218982044012, 'recall': 0.7594262295081967, 'f1-score': 0.6859406233804693, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.4369747899159664, 'recall': 0.054223149113660066, 'f1-score': 0.09647495361781078, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.5855039637599094, 'recall': 0.09268555037647902, 'f1-score': 0.1600371459526389, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.10356832027850305, 'recall': 0.9074074074074074, 'f1-score': 0.18591675036268276, 'support': 918}, 'accuracy': 0.7612502627621558, 'macro avg': {'precision': 0.5423392189662866, 'recall': 0.5391243192300196, 'f1-score': 0.4095513063500797, 'support': 61843}, 'weighted avg': {'precision': 0.8314358241626661, 'recall': 0.7612502627621558, 'f1-score': 0.7684342993633579, 'support': 61843}}
[9];1;4;41;0.6594201215304747;0.8341801794230173;0.8389410538693242;['ip.len', 'dstport', 'ip.ttl', 'srcport'];0.6165234241911499;0.8210627266275193;0.6326075453705212;0.8107052640372563;0.6181292927886227;0.8197197372770787;61843;0.46782292025237665;0.6772524605532085;0.6246624516921883;{'Other': {'precision': 0.9161948084414426, 'recall': 0.9974457956837749, 'f1-score': 0.9550953901555291, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9206640901042947, 'recall': 0.6710590603358735, 'f1-score': 0.7762907500836697, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.7661638721058817, 'recall': 0.20267004993918458, 'f1-score': 0.3205471375187359, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.5755951917194387, 'recall': 0.8011336401554093, 'f1-score': 0.6698903379108773, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.41479504007604745, 'recall': 0.9383002843586016, 'f1-score': 0.5752769919835611, 'support': 183.99999999999895}, 'accuracy': 0.8389410538693242, 'macro avg': {'precision': 0.7186826004894211, 'recall': 0.7221217660945688, 'f1-score': 0.6594201215304747, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8689054369814389, 'recall': 0.8389410538693346, 'f1-score': 0.8341801794230173, 'support': 4547.000410173471}};{'Other': {'precision': 0.9878526645768025, 'recall': 0.6114628053069442, 'f1-score': 0.7553671216048181, 'support': 41229}, 'Android Phone': {'precision': 0.4332863311888605, 'recall': 0.805983606557377, 'f1-score': 0.5635925947154239, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.39524421593830333, 'recall': 0.32064650677789364, 'f1-score': 0.35405872193436955, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.7631994941511223, 'recall': 0.43277160272499104, 'f1-score': 0.5523395492506578, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.06273849607182941, 'recall': 0.6089324618736384, 'f1-score': 0.11375661375661375, 'support': 918}, 'accuracy': 0.6246624516921883, 'macro avg': {'precision': 0.5284642403853836, 'recall': 0.5559593966481688, 'f1-score': 0.46782292025237665, 'support': 61843}, 'weighted avg': {'precision': 0.8260768376741048, 'recall': 0.6246624516921883, 'f1-score': 0.6772524605532085, 'support': 61843}}
[11];1;5;41;0.7676377016968037;0.8774269470689889;0.8779447457581316;['ip.len', 'dstport', 'ip.ttl', 'srcport', 'udp.length'];0.7409536787232571;0.8701379023723956;0.7652589357864108;0.9090549477777855;0.7507042099590174;0.8767731749350992;61843;0.5862575099603299;0.6776065769312658;0.6578109082677102;{'Other': {'precision': 0.9322097485670551, 'recall': 0.9961686877793815, 'f1-score': 0.9631285482787455, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9170866421528046, 'recall': 0.749955554134721, 'f1-score': 0.8251431456707198, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.7664374443877895, 'recall': 0.5515463917525897, 'f1-score': 0.6414734314103329, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.7304012743324413, 'recall': 0.8112957383754383, 'f1-score': 0.7687261975413573, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.5023663789602733, 'recall': 0.8804347826087029, 'f1-score': 0.6397171855828627, 'support': 183.99999999999895}, 'accuracy': 0.8779447457581316, 'macro avg': {'precision': 0.7697002976800728, 'recall': 0.7978802309301667, 'f1-score': 0.7676377016968037, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8895778535345277, 'recall': 0.8779447457581476, 'f1-score': 0.8774269470689889, 'support': 4547.000410173471}};{'Other': {'precision': 0.9894669509594882, 'recall': 0.5627834776492275, 'f1-score': 0.7174817174044126, 'support': 41229}, 'Android Phone': {'precision': 0.42497609485561294, 'recall': 0.9107377049180327, 'f1-score': 0.5795279697483374, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.37687224669603525, 'recall': 0.892075078206465, 'f1-score': 0.5298854134406937, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.6303066037735849, 'recall': 0.7665830046611689, 'f1-score': 0.6917974437793237, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.41125541125541126, 'recall': 0.4139433551198257, 'f1-score': 0.4125950054288817, 'support': 918}, 'accuracy': 0.6578109082677102, 'macro avg': {'precision': 0.5665754615080265, 'recall': 0.709224524110944, 'f1-score': 0.5862575099603299, 'support': 61843}, 'weighted avg': {'precision': 0.8181308305045315, 'recall': 0.6578109082677102, 'f1-score': 0.6776065769312658, 'support': 61843}}
[10];1;6;41;0.7954749380764112;0.9066114773794459;0.9034109157496601;['ip.len', 'dstport', 'ip.ttl', 'srcport', 'udp.length', 'tcp.window_size_value'];0.7395734042931092;0.8801628940472408;0.7829711492806195;0.9009189654710695;0.7481842069344072;0.8833499753480478;61843;0.6316286602108478;0.8361279116836688;0.8091780799767152;{'Other': {'precision': 0.9705065536650175, 'recall': 0.9918704585092906, 'f1-score': 0.9810722143584588, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9554355391724725, 'recall': 0.8091123022634255, 'f1-score': 0.8762070719885549, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.7751451944013178, 'recall': 0.6349692381461274, 'f1-score': 0.698089945299636, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.6975543294648621, 'recall': 0.8384180790959397, 'f1-score': 0.7615269098785179, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.5082488312891723, 'recall': 0.942891652751878, 'f1-score': 0.6604785488568888, 'support': 183.99999999999895}, 'accuracy': 0.9034109157496601, 'macro avg': {'precision': 0.7813780895985685, 'recall': 0.8434523461533322, 'f1-score': 0.7954749380764112, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.9207023514600176, 'recall': 0.9034109157496811, 'f1-score': 0.9066114773794459, 'support': 4547.000410173471}};{'Other': {'precision': 0.9888824551244934, 'recall': 0.8284459967498605, 'f1-score': 0.9015824413678418, 'support': 41229}, 'Android Phone': {'precision': 0.7397097625329815, 'recall': 0.9191803278688525, 'f1-score': 0.8197368421052631, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.6319086219602064, 'recall': 0.8941605839416058, 'f1-score': 0.7405008635578584, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.7028301886792453, 'recall': 0.4273933309429903, 'f1-score': 0.5315496098104794, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.09491469272817625, 'recall': 0.6241830065359477, 'f1-score': 0.16477354421279658, 'support': 918}, 'accuracy': 0.8091780799767152, 'macro avg': {'precision': 0.6316491442050205, 'recall': 0.7386726492078515, 'f1-score': 0.6316286602108478, 'support': 61843}, 'weighted avg': {'precision': 0.8895851278645452, 'recall': 0.8091780799767152, 'f1-score': 0.8361279116836688, 'support': 61843}}
[12];1;1;85;0.7013121878876987;0.8565825472976674;0.8546149142499366;['ip.len'];0.6433154237496134;0.8339129654905554;0.46469952211710047;0.7284660129280175;0.6182771849895892;0.8180129673215316;61843;0.4888472912531584;0.8075849212723749;0.7861520301408406;{'Other': {'precision': 0.9089437597150408, 'recall': 0.9890632829152471, 'f1-score': 0.9473125007199483, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9318166258520024, 'recall': 0.7461699205814255, 'f1-score': 0.8287236142462425, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.5978960987059205, 'recall': 0.37113402061856426, 'f1-score': 0.45798283995459177, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.8915499029911699, 'recall': 0.6418079096044486, 'f1-score': 0.7463408407959309, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.37388323738669044, 'recall': 0.887944816084335, 'f1-score': 0.5262011437217802, 'support': 183.99999999999895}, 'accuracy': 0.8546149142499366, 'macro avg': {'precision': 0.7408179249301649, 'recall': 0.7272239899608042, 'f1-score': 0.7013121878876987, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8805636326910503, 'recall': 0.8546149142499601, 'f1-score': 0.8565825472976674, 'support': 4547.000410173471}};{'Other': {'precision': 0.9052911631607737, 'recall': 0.8830919983506755, 'f1-score': 0.8940538018588776, 'support': 41229}, 'Android Phone': {'precision': 0.8293047376285488, 'recall': 0.773360655737705, 'f1-score': 0.8003562794248633, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.441747572815534, 'recall': 0.04744525547445255, 'f1-score': 0.08568738229755178, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.9082186065915728, 'recall': 0.39028325564718536, 'f1-score': 0.5459561128526647, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.06618705035971223, 'recall': 0.55119825708061, 'f1-score': 0.11818287983183465, 'support': 918}, 'accuracy': 0.7861520301408406, 'macro avg': {'precision': 0.6301498261112284, 'recall': 0.5290758844581257, 'f1-score': 0.4888472912531584, 'support': 61843}, 'weighted avg': {'precision': 0.8637330354200481, 'recall': 0.7861520301408406, 'f1-score': 0.8075849212723749, 'support': 61843}}
[15];1;2;85;0.6673143693789887;0.8544775895231259;0.8543791332103132;['ip.len', 'dstport'];0.6576824538224364;0.8563759581919373;0.6237006305255969;0.8143711631061546;0.6537149498678912;0.8497006344670552;61843;0.6652724637121424;0.8447977795257188;0.8194136765680837;{'Other': {'precision': 0.9549767772007878, 'recall': 0.9929426489895591, 'f1-score': 0.9735897266878044, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.8727432422003876, 'recall': 0.7528145608681998, 'f1-score': 0.8083549159402635, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.5553392990032328, 'recall': 0.25027047817850445, 'f1-score': 0.34504306141632374, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.7034291424055714, 'recall': 0.6686968683189616, 'f1-score': 0.6856234207855589, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.3763958497892559, 'recall': 0.8618441584299654, 'f1-score': 0.5239607220649928, 'support': 183.99999999999895}, 'accuracy': 0.8543791332103132, 'macro avg': {'precision': 0.6925768621198471, 'recall': 0.7053137429570381, 'f1-score': 0.6673143693789887, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.8706131924304893, 'recall': 0.854379133210334, 'f1-score': 0.8544775895231259, 'support': 4547.000410173471}};{'Other': {'precision': 0.9820335524824303, 'recall': 0.8405248732688156, 'f1-score': 0.9057856424062627, 'support': 41229}, 'Android Phone': {'precision': 0.6231571377202445, 'recall': 0.8522950819672132, 'f1-score': 0.7199335318147199, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.9483695652173914, 'recall': 0.545881126173097, 'f1-score': 0.6929185969556586, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.9518828451882845, 'recall': 0.7341340982430978, 'f1-score': 0.8289473684210527, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.10777503921129285, 'recall': 0.5239651416122004, 'f1-score': 0.178777178963018, 'support': 918}, 'accuracy': 0.8194136765680837, 'macro avg': {'precision': 0.7226436279639288, 'recall': 0.6993600642528849, 'f1-score': 0.6652724637121424, 'support': 61843}, 'weighted avg': {'precision': 0.8944955975296845, 'recall': 0.8194136765680837, 'f1-score': 0.8447977795257188, 'support': 61843}}
[14];1;3;85;0.7856196497220733;0.9027982809664551;0.9015977205924529;['ip.len', 'dstport', 'ip.ttl'];0.7433905343984248;0.8858867761884425;0.7809478564495864;0.8869856678190924;0.7496872234872394;0.8860854095281575;61843;0.7923094646569429;0.8553452355056921;0.854114451110069;{'Other': {'precision': 0.9654803869582892, 'recall': 0.9945838044510977, 'f1-score': 0.9798160290795611, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9147959343185837, 'recall': 0.8339180818589501, 'f1-score': 0.8724867117001154, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.8128008589460495, 'recall': 0.562454660275752, 'f1-score': 0.664841732464421, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.8074537427394677, 'recall': 0.7168324615392923, 'f1-score': 0.7594493112412832, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.5015869640407631, 'recall': 0.9292423133441028, 'f1-score': 0.651504464124986, 'support': 183.99999999999895}, 'accuracy': 0.9015977205924529, 'macro avg': {'precision': 0.8004235774006307, 'recall': 0.807406264293839, 'f1-score': 0.7856196497220733, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.9129429233511127, 'recall': 0.9015977205924453, 'f1-score': 0.9027982809664551, 'support': 4547.000410173471}};{'Other': {'precision': 0.9618274165388074, 'recall': 0.8818792597443547, 'f1-score': 0.9201199529298629, 'support': 41229}, 'Android Phone': {'precision': 0.6239079711324543, 'recall': 0.9424590163934427, 'f1-score': 0.750791733324627, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.9247491638795987, 'recall': 0.864963503649635, 'f1-score': 0.8938577586206896, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.9333333333333333, 'recall': 0.44424524919325925, 'f1-score': 0.6019676909996358, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.711092003439381, 'recall': 0.900871459694989, 'f1-score': 0.7948101874098991, 'support': 918}, 'accuracy': 0.854114451110069, 'macro avg': {'precision': 0.8309819776647149, 'recall': 0.8068836977351361, 'f1-score': 0.7923094646569429, 'support': 61843}, 'weighted avg': {'precision': 0.8877228545365875, 'recall': 0.854114451110069, 'f1-score': 0.8553452355056921, 'support': 61843}}
[13];1;4;85;0.7940941803054887;0.9119310462744399;0.9125353588911513;['ip.len', 'dstport', 'ip.ttl', 'srcport'];0.7478791273486483;0.8972345508141655;0.715690002349102;0.8697562286146311;0.7434203530215824;0.8931361275322046;61843;0.63584367764222;0.7498522634512296;0.7232346425626183;{'Other': {'precision': 0.9738532420688467, 'recall': 0.9978475165406966, 'f1-score': 0.9857043821992483, 'support': 2349.000410173452}, 'Android Phone': {'precision': 0.9103046445547458, 'recall': 0.860965909514277, 'f1-score': 0.8849481118891863, 'support': 1524.9999999999911}, 'TP-Link Smart plug': {'precision': 0.8276880863836282, 'recall': 0.4951988919890547, 'f1-score': 0.6196602279567458, 'support': 193.99999999999605}, 'TP-Link Day Night Cloud camera': {'precision': 0.7994957344668443, 'recall': 0.8045160773584898, 'f1-score': 0.8019980494110617, 'support': 295.00000000003325}, 'PIX-STAR Photo-frame': {'precision': 0.5581036233588644, 'recall': 0.8640249220397584, 'f1-score': 0.6781601300712017, 'support': 183.99999999999895}, 'accuracy': 0.9125353588911513, 'macro avg': {'precision': 0.8138890661665859, 'recall': 0.8045106634884555, 'f1-score': 0.7940941803054887, 'support': 4547.000410173471}, 'weighted avg': {'precision': 0.9181679499737206, 'recall': 0.9125353588911581, 'f1-score': 0.9119310462744399, 'support': 4547.000410173471}};{'Other': {'precision': 0.9957594306574726, 'recall': 0.6549758665017342, 'f1-score': 0.7901913735588459, 'support': 41229}, 'Android Phone': {'precision': 0.45782073813708263, 'recall': 0.9395081967213115, 'f1-score': 0.6156407777419701, 'support': 12200}, 'TP-Link Smart plug': {'precision': 0.639574629699962, 'recall': 0.8779979144942649, 'f1-score': 0.7400571303010328, 'support': 1918}, 'TP-Link Day Night Cloud camera': {'precision': 0.9381078691423519, 'recall': 0.7608461814270348, 'f1-score': 0.8402296574935657, 'support': 5578}, 'PIX-STAR Photo-frame': {'precision': 0.13156854998024498, 'recall': 0.3627450980392157, 'f1-score': 0.19309944911568575, 'support': 918}, 'accuracy': 0.7232346425626183, 'macro avg': {'precision': 0.6325662435234228, 'recall': 0.7192146514367123, 'f1-score': 0.63584367764222, 'support': 61843}, 'weighted avg': {'precision': 0.8605634968318449, 'recall': 0.7232346425626183, 'f1-score': 0.7498522634512296, 'support': 61843}}
